iteration 1000, accuracy:0.3538219070133964, max accuracy:0.3538219070133964, loss:381.4552307128906, min Loss:381.4552307128906
iteration 468000, accuracy:0.5405831363278172, max accuracy:0.5468873128447597, loss:12.284130096435547, min Loss:11.964088439941406
iteration 469000, accuracy:0.545311268715524, max accuracy:0.5468873128447597, loss:11.977612495422363, min Loss:11.960731506347656
iteration 470000, accuracy:0.41843971631205673, max accuracy:0.5468873128447597, loss:17.759347915649414, min Loss:11.960731506347656
iteration 471000, accuracy:0.5468873128447597, max accuracy:0.5468873128447597, loss:11.959843635559082, min Loss:11.942671775817871
iteration 472000, accuracy:0.5437352245862884, max accuracy:0.5468873128447597, loss:12.121697425842285, min Loss:11.9364652633667
iteration 473000, accuracy:0.5240346729708432, max accuracy:0.5468873128447597, loss:13.552238464355469, min Loss:11.933955192565918
iteration 474000, accuracy:0.5311268715524035, max accuracy:0.5468873128447597, loss:12.163969039916992, min Loss:11.929940223693848
iteration 475000, accuracy:0.5460992907801419, max accuracy:0.5468873128447597, loss:12.387411117553711, min Loss:11.929348945617676
iteration 476000, accuracy:0.5421591804570528, max accuracy:0.5468873128447597, loss:12.06472396850586, min Loss:11.915803909301758
iteration 477000, accuracy:0.541371158392435, max accuracy:0.5468873128447597, loss:12.145718574523926, min Loss:11.912498474121094
iteration 478000, accuracy:0.5271867612293144, max accuracy:0.5468873128447597, loss:12.3257474899292, min Loss:11.900284767150879
iteration 479000, accuracy:0.545311268715524, max accuracy:0.5468873128447597, loss:11.92154598236084, min Loss:11.896294593811035
iteration 480000, accuracy:0.5169424743892829, max accuracy:0.5468873128447597, loss:16.082067489624023, min Loss:11.890971183776855
iteration 481000, accuracy:0.5374310480693459, max accuracy:0.5468873128447597, loss:12.173725128173828, min Loss:11.882125854492188
iteration 482000, accuracy:0.5350669818754925, max accuracy:0.5468873128447597, loss:12.486677169799805, min Loss:11.882125854492188
iteration 483000, accuracy:0.524822695035461, max accuracy:0.5468873128447597, loss:13.595582008361816, min Loss:11.871768951416016
iteration 484000, accuracy:0.5334909377462569, max accuracy:0.5468873128447597, loss:12.62576961517334, min Loss:11.867500305175781
iteration 485000, accuracy:0.545311268715524, max accuracy:0.5468873128447597, loss:12.062540054321289, min Loss:11.862658500671387
iteration 486000, accuracy:0.4736012608353034, max accuracy:0.5468873128447597, loss:17.10247802734375, min Loss:11.856135368347168
iteration 487000, accuracy:0.5405831363278172, max accuracy:0.5468873128447597, loss:12.020791053771973, min Loss:11.850384712219238
iteration 488000, accuracy:0.5319148936170213, max accuracy:0.5468873128447597, loss:12.4209566116333, min Loss:11.844982147216797
iteration 489000, accuracy:0.5429472025216706, max accuracy:0.5468873128447597, loss:12.297018051147461, min Loss:11.840071678161621
iteration 490000, accuracy:0.5405831363278172, max accuracy:0.5468873128447597, loss:12.049602508544922, min Loss:11.840071678161621
iteration 491000, accuracy:0.5382190701339638, max accuracy:0.5468873128447597, loss:11.979262351989746, min Loss:11.835137367248535
iteration 492000, accuracy:0.5350669818754925, max accuracy:0.5468873128447597, loss:12.429489135742188, min Loss:11.824228286743164
iteration 493000, accuracy:0.5390070921985816, max accuracy:0.5468873128447597, loss:12.337843894958496, min Loss:11.824228286743164
iteration 494000, accuracy:0.5437352245862884, max accuracy:0.5468873128447597, loss:11.93322467803955, min Loss:11.815169334411621
iteration 495000, accuracy:0.541371158392435, max accuracy:0.5468873128447597, loss:12.249964714050293, min Loss:11.808024406433105
iteration 496000, accuracy:0.5437352245862884, max accuracy:0.5468873128447597, loss:11.921154022216797, min Loss:11.805889129638672
iteration 497000, accuracy:0.5256107171000788, max accuracy:0.5468873128447597, loss:12.359513282775879, min Loss:11.79715633392334
iteration 498000, accuracy:0.5137903861308116, max accuracy:0.5468873128447597, loss:17.134117126464844, min Loss:11.79715633392334
iteration 499000, accuracy:0.5216706067769897, max accuracy:0.5468873128447597, loss:13.941701889038086, min Loss:11.793822288513184
iteration 500000, accuracy:0.4940898345153664, max accuracy:0.5468873128447597, loss:15.878778457641602, min Loss:11.790909767150879
iteration 501000, accuracy:0.5200945626477541, max accuracy:0.5468873128447597, loss:12.20170783996582, min Loss:11.777100563049316
iteration 502000, accuracy:0.5476753349093775, max accuracy:0.5476753349093775, loss:11.984360694885254, min Loss:11.769067764282227
iteration 503000, accuracy:0.524822695035461, max accuracy:0.5476753349093775, loss:12.395438194274902, min Loss:11.769067764282227
iteration 504000, accuracy:0.5437352245862884, max accuracy:0.5476753349093775, loss:11.926942825317383, min Loss:11.762919425964355
iteration 505000, accuracy:0.5224586288416075, max accuracy:0.5476753349093775, loss:13.097634315490723, min Loss:11.762919425964355
iteration 506000, accuracy:0.5390070921985816, max accuracy:0.5476753349093775, loss:11.862110137939453, min Loss:11.75590705871582
iteration 507000, accuracy:0.5437352245862884, max accuracy:0.5476753349093775, loss:12.18873119354248, min Loss:11.75590705871582
iteration 508000, accuracy:0.5366430260047281, max accuracy:0.5476753349093775, loss:12.097100257873535, min Loss:11.74954891204834
iteration 509000, accuracy:0.5374310480693459, max accuracy:0.5476753349093775, loss:11.853292465209961, min Loss:11.738598823547363
iteration 510000, accuracy:0.5295508274231678, max accuracy:0.5476753349093775, loss:12.318167686462402, min Loss:11.734901428222656
iteration 511000, accuracy:0.5445232466509062, max accuracy:0.5476753349093775, loss:11.726826667785645, min Loss:11.726826667785645
iteration 512000, accuracy:0.545311268715524, max accuracy:0.5476753349093775, loss:11.766813278198242, min Loss:11.726826667785645
iteration 513000, accuracy:0.5240346729708432, max accuracy:0.5476753349093775, loss:12.364985466003418, min Loss:11.726826667785645
iteration 514000, accuracy:0.5500394011032309, max accuracy:0.5500394011032309, loss:11.718233108520508, min Loss:11.717809677124023
iteration 515000, accuracy:0.5043341213553979, max accuracy:0.5500394011032309, loss:12.306868553161621, min Loss:11.716132164001465
iteration 516000, accuracy:0.545311268715524, max accuracy:0.5500394011032309, loss:11.734061241149902, min Loss:11.712888717651367
iteration 517000, accuracy:0.5193065405831363, max accuracy:0.5500394011032309, loss:14.294492721557617, min Loss:11.70246696472168
iteration 518000, accuracy:0.5468873128447597, max accuracy:0.5500394011032309, loss:11.889131546020508, min Loss:11.70246696472168
iteration 519000, accuracy:0.5295508274231678, max accuracy:0.5500394011032309, loss:11.88812255859375, min Loss:11.696086883544922
iteration 520000, accuracy:0.3640661938534279, max accuracy:0.5500394011032309, loss:17.965639114379883, min Loss:11.693509101867676
iteration 521000, accuracy:0.5405831363278172, max accuracy:0.5500394011032309, loss:11.765774726867676, min Loss:11.683034896850586
iteration 522000, accuracy:0.5295508274231678, max accuracy:0.5500394011032309, loss:12.671083450317383, min Loss:11.670561790466309
iteration 523000, accuracy:0.5106382978723404, max accuracy:0.5500394011032309, loss:12.319865226745605, min Loss:11.660308837890625
iteration 524000, accuracy:0.5169424743892829, max accuracy:0.5500394011032309, loss:12.048900604248047, min Loss:11.659428596496582
iteration 525000, accuracy:0.5429472025216706, max accuracy:0.5500394011032309, loss:11.707348823547363, min Loss:11.652070045471191
iteration 526000, accuracy:0.5421591804570528, max accuracy:0.5500394011032309, loss:11.739692687988281, min Loss:11.646674156188965
iteration 527000, accuracy:0.52876280535855, max accuracy:0.5500394011032309, loss:13.318005561828613, min Loss:11.641729354858398
iteration 528000, accuracy:0.5366430260047281, max accuracy:0.5500394011032309, loss:11.644418716430664, min Loss:11.631071090698242
iteration 529000, accuracy:0.5382190701339638, max accuracy:0.5500394011032309, loss:11.724733352661133, min Loss:11.631071090698242
iteration 530000, accuracy:0.491725768321513, max accuracy:0.5500394011032309, loss:14.03587818145752, min Loss:11.622833251953125
iteration 531000, accuracy:0.5405831363278172, max accuracy:0.5500394011032309, loss:11.627791404724121, min Loss:11.613606452941895
iteration 532000, accuracy:0.5350669818754925, max accuracy:0.5500394011032309, loss:11.633567810058594, min Loss:11.613606452941895
iteration 533000, accuracy:0.5390070921985816, max accuracy:0.5500394011032309, loss:11.980256080627441, min Loss:11.60795783996582
iteration 534000, accuracy:0.5334909377462569, max accuracy:0.5500394011032309, loss:11.97832202911377, min Loss:11.600831031799316
iteration 535000, accuracy:0.52876280535855, max accuracy:0.5500394011032309, loss:11.856785774230957, min Loss:11.600831031799316
iteration 536000, accuracy:0.5358550039401103, max accuracy:0.5500394011032309, loss:11.874762535095215, min Loss:11.597654342651367
iteration 537000, accuracy:0.5374310480693459, max accuracy:0.5500394011032309, loss:11.98593521118164, min Loss:11.5872220993042
iteration 538000, accuracy:0.52876280535855, max accuracy:0.5500394011032309, loss:11.866120338439941, min Loss:11.58174991607666
iteration 539000, accuracy:0.5169424743892829, max accuracy:0.5500394011032309, loss:12.001730918884277, min Loss:11.575791358947754
iteration 540000, accuracy:0.5327029156816391, max accuracy:0.5500394011032309, loss:11.718811988830566, min Loss:11.575791358947754
iteration 541000, accuracy:0.5374310480693459, max accuracy:0.5500394011032309, loss:11.852184295654297, min Loss:11.569490432739258
iteration 542000, accuracy:0.46808510638297873, max accuracy:0.5500394011032309, loss:13.987188339233398, min Loss:11.560619354248047
iteration 543000, accuracy:0.5374310480693459, max accuracy:0.5500394011032309, loss:12.784261703491211, min Loss:11.557830810546875
iteration 544000, accuracy:0.5011820330969267, max accuracy:0.5500394011032309, loss:12.556558609008789, min Loss:11.550220489501953
iteration 545000, accuracy:0.5382190701339638, max accuracy:0.5500394011032309, loss:11.566627502441406, min Loss:11.550220489501953
iteration 546000, accuracy:0.5350669818754925, max accuracy:0.5500394011032309, loss:12.17427921295166, min Loss:11.541245460510254
iteration 547000, accuracy:0.5319148936170213, max accuracy:0.5500394011032309, loss:11.794238090515137, min Loss:11.533984184265137
iteration 548000, accuracy:0.5445232466509062, max accuracy:0.5500394011032309, loss:11.57279109954834, min Loss:11.530437469482422
iteration 549000, accuracy:0.48936170212765956, max accuracy:0.5500394011032309, loss:19.10106658935547, min Loss:11.530437469482422
iteration 550000, accuracy:0.5374310480693459, max accuracy:0.5500394011032309, loss:12.447821617126465, min Loss:11.528665542602539
iteration 551000, accuracy:0.5397951142631994, max accuracy:0.5500394011032309, loss:11.847393035888672, min Loss:11.519339561462402
iteration 552000, accuracy:0.5342789598108747, max accuracy:0.5500394011032309, loss:14.036938667297363, min Loss:11.513261795043945
iteration 553000, accuracy:0.5263987391646966, max accuracy:0.5500394011032309, loss:12.401081085205078, min Loss:11.513261795043945
iteration 554000, accuracy:0.5334909377462569, max accuracy:0.5500394011032309, loss:11.62474250793457, min Loss:11.513261795043945
iteration 555000, accuracy:0.5358550039401103, max accuracy:0.5500394011032309, loss:11.765128135681152, min Loss:11.50426197052002
iteration 556000, accuracy:0.5327029156816391, max accuracy:0.5500394011032309, loss:14.02383804321289, min Loss:11.50426197052002
iteration 557000, accuracy:0.5397951142631994, max accuracy:0.5500394011032309, loss:11.62303638458252, min Loss:11.498838424682617
iteration 558000, accuracy:0.5327029156816391, max accuracy:0.5500394011032309, loss:11.672660827636719, min Loss:11.497913360595703
iteration 559000, accuracy:0.5240346729708432, max accuracy:0.5500394011032309, loss:14.240159034729004, min Loss:11.496278762817383
iteration 560000, accuracy:0.5303388494877856, max accuracy:0.5500394011032309, loss:12.548048973083496, min Loss:11.48981761932373
iteration 561000, accuracy:0.5019700551615445, max accuracy:0.5500394011032309, loss:13.612072944641113, min Loss:11.48981761932373
iteration 562000, accuracy:0.5397951142631994, max accuracy:0.5500394011032309, loss:11.512267112731934, min Loss:11.485361099243164
iteration 563000, accuracy:0.5421591804570528, max accuracy:0.5500394011032309, loss:11.476434707641602, min Loss:11.476434707641602
iteration 564000, accuracy:0.5405831363278172, max accuracy:0.5500394011032309, loss:11.715826988220215, min Loss:11.472981452941895
iteration 565000, accuracy:0.5350669818754925, max accuracy:0.5500394011032309, loss:12.035762786865234, min Loss:11.472981452941895
iteration 566000, accuracy:0.541371158392435, max accuracy:0.5500394011032309, loss:11.516998291015625, min Loss:11.46955394744873
iteration 567000, accuracy:0.5232466509062254, max accuracy:0.5500394011032309, loss:12.884222030639648, min Loss:11.459781646728516
iteration 568000, accuracy:0.541371158392435, max accuracy:0.5500394011032309, loss:11.474977493286133, min Loss:11.459781646728516
iteration 569000, accuracy:0.5390070921985816, max accuracy:0.5500394011032309, loss:11.554621696472168, min Loss:11.455251693725586
iteration 570000, accuracy:0.541371158392435, max accuracy:0.5500394011032309, loss:11.478790283203125, min Loss:11.455251693725586
iteration 571000, accuracy:0.541371158392435, max accuracy:0.5500394011032309, loss:11.688091278076172, min Loss:11.45466136932373
iteration 572000, accuracy:0.5390070921985816, max accuracy:0.5500394011032309, loss:11.854063987731934, min Loss:11.444206237792969
iteration 573000, accuracy:0.44129235618597323, max accuracy:0.5500394011032309, loss:12.69990348815918, min Loss:11.437769889831543
iteration 574000, accuracy:0.5397951142631994, max accuracy:0.5500394011032309, loss:11.525240898132324, min Loss:11.437769889831543
iteration 575000, accuracy:0.4026792750197006, max accuracy:0.5500394011032309, loss:15.769431114196777, min Loss:11.431909561157227
iteration 576000, accuracy:0.46335697399527187, max accuracy:0.5500394011032309, loss:14.228500366210938, min Loss:11.431909561157227
iteration 577000, accuracy:0.5397951142631994, max accuracy:0.5500394011032309, loss:11.44173526763916, min Loss:11.423818588256836
iteration 578000, accuracy:0.5421591804570528, max accuracy:0.5500394011032309, loss:12.523171424865723, min Loss:11.416489601135254
iteration 579000, accuracy:0.524822695035461, max accuracy:0.5500394011032309, loss:16.042327880859375, min Loss:11.415911674499512
iteration 580000, accuracy:0.541371158392435, max accuracy:0.5500394011032309, loss:11.516563415527344, min Loss:11.41170883178711
iteration 581000, accuracy:0.5256107171000788, max accuracy:0.5500394011032309, loss:12.842305183410645, min Loss:11.401449203491211
iteration 582000, accuracy:0.5374310480693459, max accuracy:0.5500394011032309, loss:11.41966438293457, min Loss:11.399388313293457
iteration 583000, accuracy:0.5098502758077226, max accuracy:0.5500394011032309, loss:12.39494800567627, min Loss:11.392463684082031
iteration 584000, accuracy:0.5374310480693459, max accuracy:0.5500394011032309, loss:11.63625431060791, min Loss:11.392463684082031
iteration 585000, accuracy:0.5263987391646966, max accuracy:0.5500394011032309, loss:14.955390930175781, min Loss:11.38558578491211
iteration 586000, accuracy:0.5319148936170213, max accuracy:0.5500394011032309, loss:11.552098274230957, min Loss:11.380816459655762
iteration 587000, accuracy:0.48857368006304175, max accuracy:0.5500394011032309, loss:15.085039138793945, min Loss:11.372706413269043
iteration 588000, accuracy:0.5327029156816391, max accuracy:0.5500394011032309, loss:13.483617782592773, min Loss:11.368277549743652
iteration 589000, accuracy:0.5429472025216706, max accuracy:0.5500394011032309, loss:12.114717483520508, min Loss:11.368277549743652
iteration 590000, accuracy:0.4854215918045705, max accuracy:0.5500394011032309, loss:14.268743515014648, min Loss:11.36623764038086
iteration 591000, accuracy:0.5350669818754925, max accuracy:0.5500394011032309, loss:11.640061378479004, min Loss:11.362936973571777
iteration 592000, accuracy:0.5429472025216706, max accuracy:0.5500394011032309, loss:11.99963092803955, min Loss:11.35695743560791
iteration 593000, accuracy:0.5460992907801419, max accuracy:0.5500394011032309, loss:11.359675407409668, min Loss:11.35695743560791
iteration 594000, accuracy:0.5232466509062254, max accuracy:0.5500394011032309, loss:15.163442611694336, min Loss:11.34805679321289
iteration 595000, accuracy:0.5232466509062254, max accuracy:0.5500394011032309, loss:13.477253913879395, min Loss:11.34805679321289
iteration 596000, accuracy:0.5066981875492513, max accuracy:0.5500394011032309, loss:14.335458755493164, min Loss:11.339455604553223
iteration 597000, accuracy:0.5468873128447597, max accuracy:0.5500394011032309, loss:11.335095405578613, min Loss:11.328035354614258
iteration 598000, accuracy:0.5390070921985816, max accuracy:0.5500394011032309, loss:11.382735252380371, min Loss:11.3191499710083
iteration 599000, accuracy:0.5374310480693459, max accuracy:0.5500394011032309, loss:11.49797248840332, min Loss:11.314750671386719
iteration 600000, accuracy:0.5460992907801419, max accuracy:0.5500394011032309, loss:11.429556846618652, min Loss:11.313343048095703
iteration 601000, accuracy:0.5263987391646966, max accuracy:0.5500394011032309, loss:11.430611610412598, min Loss:11.293947219848633
iteration 602000, accuracy:0.5390070921985816, max accuracy:0.5500394011032309, loss:11.393034934997559, min Loss:11.292257308959961
iteration 603000, accuracy:0.541371158392435, max accuracy:0.5500394011032309, loss:12.0313720703125, min Loss:11.281431198120117
iteration 604000, accuracy:0.5429472025216706, max accuracy:0.5500394011032309, loss:11.691801071166992, min Loss:11.278669357299805
iteration 605000, accuracy:0.5437352245862884, max accuracy:0.5500394011032309, loss:11.27767562866211, min Loss:11.275806427001953
iteration 606000, accuracy:0.5405831363278172, max accuracy:0.5500394011032309, loss:11.275886535644531, min Loss:11.267290115356445
iteration 607000, accuracy:0.5397951142631994, max accuracy:0.5500394011032309, loss:11.605888366699219, min Loss:11.25664234161377
iteration 608000, accuracy:0.5421591804570528, max accuracy:0.5500394011032309, loss:11.262614250183105, min Loss:11.252274513244629
iteration 609000, accuracy:0.541371158392435, max accuracy:0.5500394011032309, loss:11.63548755645752, min Loss:11.251312255859375
iteration 610000, accuracy:0.5460992907801419, max accuracy:0.5500394011032309, loss:11.775374412536621, min Loss:11.244817733764648
iteration 611000, accuracy:0.4160756501182033, max accuracy:0.5500394011032309, loss:20.105913162231445, min Loss:11.236652374267578
iteration 612000, accuracy:0.5445232466509062, max accuracy:0.5500394011032309, loss:11.287246704101562, min Loss:11.23238754272461
iteration 613000, accuracy:0.5437352245862884, max accuracy:0.5500394011032309, loss:11.272363662719727, min Loss:11.227542877197266
iteration 614000, accuracy:0.5476753349093775, max accuracy:0.5500394011032309, loss:11.536720275878906, min Loss:11.215264320373535
iteration 615000, accuracy:0.512214342001576, max accuracy:0.5500394011032309, loss:11.861095428466797, min Loss:11.215264320373535
iteration 616000, accuracy:0.5421591804570528, max accuracy:0.5500394011032309, loss:11.36709213256836, min Loss:11.203042984008789
iteration 617000, accuracy:0.5437352245862884, max accuracy:0.5500394011032309, loss:11.425516128540039, min Loss:11.199427604675293
iteration 618000, accuracy:0.4720252167060678, max accuracy:0.5500394011032309, loss:13.2514009475708, min Loss:11.194681167602539
iteration 619000, accuracy:0.5232466509062254, max accuracy:0.5500394011032309, loss:12.343755722045898, min Loss:11.192441940307617
iteration 620000, accuracy:0.5366430260047281, max accuracy:0.5500394011032309, loss:11.311162948608398, min Loss:11.18751335144043
iteration 621000, accuracy:0.4736012608353034, max accuracy:0.5500394011032309, loss:14.466232299804688, min Loss:11.181814193725586
iteration 622000, accuracy:0.5366430260047281, max accuracy:0.5500394011032309, loss:12.615496635437012, min Loss:11.180153846740723
iteration 623000, accuracy:0.5508274231678487, max accuracy:0.5508274231678487, loss:11.21031379699707, min Loss:11.1742525100708
iteration 624000, accuracy:0.5445232466509062, max accuracy:0.5508274231678487, loss:11.990667343139648, min Loss:11.172402381896973
iteration 625000, accuracy:0.4562647754137116, max accuracy:0.5508274231678487, loss:15.117201805114746, min Loss:11.166476249694824
iteration 626000, accuracy:0.5476753349093775, max accuracy:0.5508274231678487, loss:11.68008041381836, min Loss:11.166476249694824
iteration 627000, accuracy:0.5374310480693459, max accuracy:0.5508274231678487, loss:11.20451831817627, min Loss:11.158719062805176
iteration 628000, accuracy:0.5208825847123719, max accuracy:0.5508274231678487, loss:11.397395133972168, min Loss:11.151944160461426
iteration 629000, accuracy:0.541371158392435, max accuracy:0.5508274231678487, loss:11.66269302368164, min Loss:11.151944160461426
iteration 630000, accuracy:0.5500394011032309, max accuracy:0.5508274231678487, loss:11.148280143737793, min Loss:11.140782356262207
iteration 631000, accuracy:0.5460992907801419, max accuracy:0.5508274231678487, loss:11.763079643249512, min Loss:11.139630317687988
iteration 632000, accuracy:0.5311268715524035, max accuracy:0.5508274231678487, loss:11.405029296875, min Loss:11.13718318939209
iteration 633000, accuracy:0.5382190701339638, max accuracy:0.5508274231678487, loss:11.787471771240234, min Loss:11.12907600402832
iteration 634000, accuracy:0.5468873128447597, max accuracy:0.5508274231678487, loss:11.204940795898438, min Loss:11.125358581542969
iteration 635000, accuracy:0.5374310480693459, max accuracy:0.5508274231678487, loss:11.351156234741211, min Loss:11.125358581542969
iteration 636000, accuracy:0.5232466509062254, max accuracy:0.5508274231678487, loss:11.58043098449707, min Loss:11.121564865112305
iteration 637000, accuracy:0.4940898345153664, max accuracy:0.5508274231678487, loss:14.284049987792969, min Loss:11.116189002990723
iteration 638000, accuracy:0.5492513790386131, max accuracy:0.5508274231678487, loss:11.31843376159668, min Loss:11.110812187194824
iteration 639000, accuracy:0.5311268715524035, max accuracy:0.5508274231678487, loss:12.3311767578125, min Loss:11.100207328796387
iteration 640000, accuracy:0.5295508274231678, max accuracy:0.5508274231678487, loss:13.551119804382324, min Loss:11.099233627319336
iteration 641000, accuracy:0.5516154452324665, max accuracy:0.5516154452324665, loss:11.103765487670898, min Loss:11.095406532287598
iteration 642000, accuracy:0.5390070921985816, max accuracy:0.5516154452324665, loss:11.300497055053711, min Loss:11.086027145385742
iteration 643000, accuracy:0.5468873128447597, max accuracy:0.5516154452324665, loss:11.20672607421875, min Loss:11.086027145385742
iteration 644000, accuracy:0.5311268715524035, max accuracy:0.5516154452324665, loss:16.977399826049805, min Loss:11.086027145385742
iteration 645000, accuracy:0.541371158392435, max accuracy:0.5516154452324665, loss:12.185495376586914, min Loss:11.083379745483398
iteration 646000, accuracy:0.5256107171000788, max accuracy:0.5516154452324665, loss:11.615934371948242, min Loss:11.071453094482422
iteration 647000, accuracy:0.5382190701339638, max accuracy:0.5516154452324665, loss:11.141609191894531, min Loss:11.068022727966309
iteration 648000, accuracy:0.5130023640661938, max accuracy:0.5516154452324665, loss:11.959827423095703, min Loss:11.055861473083496
iteration 649000, accuracy:0.5256107171000788, max accuracy:0.5516154452324665, loss:11.757647514343262, min Loss:11.051301956176758
iteration 650000, accuracy:0.5429472025216706, max accuracy:0.5516154452324665, loss:11.366938591003418, min Loss:11.04292106628418
iteration 651000, accuracy:0.5350669818754925, max accuracy:0.5516154452324665, loss:11.597134590148926, min Loss:11.038021087646484
iteration 652000, accuracy:0.5390070921985816, max accuracy:0.5516154452324665, loss:11.12844181060791, min Loss:11.034907341003418
iteration 653000, accuracy:0.512214342001576, max accuracy:0.5516154452324665, loss:28.242769241333008, min Loss:11.024548530578613
iteration 654000, accuracy:0.4806934594168637, max accuracy:0.5516154452324665, loss:12.881402969360352, min Loss:11.019678115844727
iteration 655000, accuracy:0.5445232466509062, max accuracy:0.5516154452324665, loss:11.058345794677734, min Loss:11.012977600097656
iteration 656000, accuracy:0.4081954294720252, max accuracy:0.5516154452324665, loss:17.035303115844727, min Loss:11.008427619934082
iteration 657000, accuracy:0.5460992907801419, max accuracy:0.5516154452324665, loss:11.037054061889648, min Loss:11.000401496887207
iteration 658000, accuracy:0.541371158392435, max accuracy:0.5516154452324665, loss:11.47040843963623, min Loss:10.995265007019043
iteration 659000, accuracy:0.5327029156816391, max accuracy:0.5516154452324665, loss:11.717890739440918, min Loss:10.989192008972168
iteration 660000, accuracy:0.5437352245862884, max accuracy:0.5516154452324665, loss:11.463773727416992, min Loss:10.989148139953613
iteration 661000, accuracy:0.5468873128447597, max accuracy:0.5516154452324665, loss:11.189048767089844, min Loss:10.988739967346191
iteration 662000, accuracy:0.5500394011032309, max accuracy:0.5516154452324665, loss:11.100040435791016, min Loss:10.984030723571777
iteration 663000, accuracy:0.5350669818754925, max accuracy:0.5516154452324665, loss:11.222137451171875, min Loss:10.973187446594238
iteration 664000, accuracy:0.5460992907801419, max accuracy:0.5516154452324665, loss:11.01066780090332, min Loss:10.969244956970215
iteration 665000, accuracy:0.5271867612293144, max accuracy:0.5516154452324665, loss:11.301899909973145, min Loss:10.967233657836914
iteration 666000, accuracy:0.5460992907801419, max accuracy:0.5516154452324665, loss:11.012578010559082, min Loss:10.960867881774902
iteration 667000, accuracy:0.5311268715524035, max accuracy:0.5516154452324665, loss:11.212191581726074, min Loss:10.958793640136719
iteration 668000, accuracy:0.52876280535855, max accuracy:0.5516154452324665, loss:11.255157470703125, min Loss:10.952605247497559
iteration 669000, accuracy:0.5484633569739953, max accuracy:0.5516154452324665, loss:11.507088661193848, min Loss:10.947909355163574
iteration 670000, accuracy:0.41292356185973206, max accuracy:0.5516154452324665, loss:19.08820915222168, min Loss:10.947909355163574
iteration 671000, accuracy:0.5429472025216706, max accuracy:0.5516154452324665, loss:11.078450202941895, min Loss:10.937596321105957
iteration 672000, accuracy:0.45547675334909377, max accuracy:0.5516154452324665, loss:16.70918083190918, min Loss:10.932116508483887
iteration 673000, accuracy:0.45311268715524033, max accuracy:0.5516154452324665, loss:15.400487899780273, min Loss:10.930169105529785
iteration 674000, accuracy:0.5445232466509062, max accuracy:0.5516154452324665, loss:10.9442777633667, min Loss:10.923005104064941
iteration 675000, accuracy:0.5421591804570528, max accuracy:0.5516154452324665, loss:11.13681697845459, min Loss:10.915694236755371
iteration 676000, accuracy:0.541371158392435, max accuracy:0.5516154452324665, loss:11.064939498901367, min Loss:10.913459777832031
iteration 677000, accuracy:0.5311268715524035, max accuracy:0.5516154452324665, loss:11.158867835998535, min Loss:10.911955833435059
iteration 678000, accuracy:0.5382190701339638, max accuracy:0.5516154452324665, loss:11.03579330444336, min Loss:10.911955833435059
iteration 679000, accuracy:0.5460992907801419, max accuracy:0.5516154452324665, loss:10.905438423156738, min Loss:10.899823188781738
iteration 680000, accuracy:0.5327029156816391, max accuracy:0.5516154452324665, loss:12.61575984954834, min Loss:10.898459434509277
iteration 681000, accuracy:0.5224586288416075, max accuracy:0.5516154452324665, loss:19.446428298950195, min Loss:10.898004531860352
iteration 682000, accuracy:0.5319148936170213, max accuracy:0.5516154452324665, loss:13.482623100280762, min Loss:10.887884140014648
iteration 683000, accuracy:0.3806146572104019, max accuracy:0.5516154452324665, loss:18.455018997192383, min Loss:10.886844635009766
iteration 684000, accuracy:0.5468873128447597, max accuracy:0.5516154452324665, loss:11.134703636169434, min Loss:10.876644134521484
iteration 685000, accuracy:0.4081954294720252, max accuracy:0.5516154452324665, loss:17.47766876220703, min Loss:10.876419067382812
iteration 686000, accuracy:0.49487785657998423, max accuracy:0.5516154452324665, loss:12.583796501159668, min Loss:10.871506690979004
iteration 687000, accuracy:0.5366430260047281, max accuracy:0.5516154452324665, loss:10.899145126342773, min Loss:10.871506690979004
iteration 688000, accuracy:0.5271867612293144, max accuracy:0.5516154452324665, loss:11.393630981445312, min Loss:10.866743087768555
iteration 689000, accuracy:0.5342789598108747, max accuracy:0.5516154452324665, loss:11.115667343139648, min Loss:10.856512069702148
iteration 690000, accuracy:0.541371158392435, max accuracy:0.5516154452324665, loss:11.950302124023438, min Loss:10.852425575256348
iteration 691000, accuracy:0.5390070921985816, max accuracy:0.5516154452324665, loss:10.995908737182617, min Loss:10.850286483764648
iteration 692000, accuracy:0.4988179669030733, max accuracy:0.5516154452324665, loss:13.131034851074219, min Loss:10.847505569458008
iteration 693000, accuracy:0.5240346729708432, max accuracy:0.5516154452324665, loss:11.813043594360352, min Loss:10.839781761169434
iteration 694000, accuracy:0.5090622537431048, max accuracy:0.5516154452324665, loss:11.474371910095215, min Loss:10.837709426879883
iteration 695000, accuracy:0.5358550039401103, max accuracy:0.5516154452324665, loss:11.028934478759766, min Loss:10.834627151489258
iteration 696000, accuracy:0.541371158392435, max accuracy:0.5516154452324665, loss:10.99398422241211, min Loss:10.834627151489258
iteration 697000, accuracy:0.5437352245862884, max accuracy:0.5516154452324665, loss:10.837651252746582, min Loss:10.823430061340332
iteration 698000, accuracy:0.5492513790386131, max accuracy:0.5516154452324665, loss:10.987357139587402, min Loss:10.820072174072266
iteration 699000, accuracy:0.5263987391646966, max accuracy:0.5516154452324665, loss:12.973355293273926, min Loss:10.816300392150879
