iteration 1000, accuracy:0.40484234234234234, max accuracy:0.40484234234234234, loss:72.21358489990234, min Loss:72.21358489990234
iteration 459000, accuracy:0.6390765765765766, max accuracy:0.6475225225225225, loss:2.2522222995758057, min Loss:2.197674036026001
iteration 460000, accuracy:0.6396396396396397, max accuracy:0.6475225225225225, loss:2.2699129581451416, min Loss:2.196488618850708
iteration 461000, accuracy:0.643581081081081, max accuracy:0.6475225225225225, loss:2.2088098526000977, min Loss:2.1921496391296387
iteration 462000, accuracy:0.6430180180180181, max accuracy:0.6475225225225225, loss:2.1981558799743652, min Loss:2.189908742904663
iteration 463000, accuracy:0.642454954954955, max accuracy:0.6475225225225225, loss:2.418844699859619, min Loss:2.189908742904663
iteration 464000, accuracy:0.6103603603603603, max accuracy:0.6475225225225225, loss:2.845263719558716, min Loss:2.189908742904663
iteration 465000, accuracy:0.6351351351351351, max accuracy:0.6475225225225225, loss:2.3364691734313965, min Loss:2.1858041286468506
iteration 466000, accuracy:0.643581081081081, max accuracy:0.6475225225225225, loss:2.405968189239502, min Loss:2.1850311756134033
iteration 467000, accuracy:0.6137387387387387, max accuracy:0.6475225225225225, loss:2.692511558532715, min Loss:2.1826775074005127
iteration 468000, accuracy:0.6030405405405406, max accuracy:0.6475225225225225, loss:3.608869791030884, min Loss:2.180664539337158
iteration 469000, accuracy:0.6452702702702703, max accuracy:0.6475225225225225, loss:2.1793501377105713, min Loss:2.1793501377105713
iteration 470000, accuracy:0.6137387387387387, max accuracy:0.6475225225225225, loss:3.5465118885040283, min Loss:2.1792612075805664
iteration 471000, accuracy:0.6126126126126126, max accuracy:0.6475225225225225, loss:2.5133233070373535, min Loss:2.1741690635681152
iteration 472000, accuracy:0.6486486486486487, max accuracy:0.6486486486486487, loss:2.2086188793182373, min Loss:2.1741690635681152
iteration 473000, accuracy:0.6525900900900901, max accuracy:0.6525900900900901, loss:2.217111587524414, min Loss:2.17215895652771
iteration 474000, accuracy:0.5940315315315315, max accuracy:0.6525900900900901, loss:3.3302340507507324, min Loss:2.17118239402771
iteration 475000, accuracy:0.6255630630630631, max accuracy:0.6525900900900901, loss:2.5200116634368896, min Loss:2.1683669090270996
iteration 476000, accuracy:0.6447072072072072, max accuracy:0.6525900900900901, loss:2.670696258544922, min Loss:2.1683669090270996
iteration 477000, accuracy:0.6509009009009009, max accuracy:0.6525900900900901, loss:2.2224574089050293, min Loss:2.165513515472412
iteration 478000, accuracy:0.6480855855855856, max accuracy:0.6525900900900901, loss:2.2706215381622314, min Loss:2.164775848388672
iteration 479000, accuracy:0.643581081081081, max accuracy:0.6525900900900901, loss:2.387289524078369, min Loss:2.1632115840911865
iteration 480000, accuracy:0.643581081081081, max accuracy:0.6525900900900901, loss:2.2069671154022217, min Loss:2.1591689586639404
iteration 481000, accuracy:0.6396396396396397, max accuracy:0.6525900900900901, loss:2.2806878089904785, min Loss:2.1591689586639404
iteration 482000, accuracy:0.6469594594594594, max accuracy:0.6525900900900901, loss:2.161417007446289, min Loss:2.157527446746826
iteration 483000, accuracy:0.6458333333333334, max accuracy:0.6525900900900901, loss:2.2331976890563965, min Loss:2.157527446746826
iteration 484000, accuracy:0.6503378378378378, max accuracy:0.6525900900900901, loss:2.166093349456787, min Loss:2.1550698280334473
iteration 485000, accuracy:0.6548423423423423, max accuracy:0.6548423423423423, loss:2.198974609375, min Loss:2.1528966426849365
iteration 486000, accuracy:0.607545045045045, max accuracy:0.6548423423423423, loss:2.770416021347046, min Loss:2.151695728302002
iteration 487000, accuracy:0.6537162162162162, max accuracy:0.6548423423423423, loss:2.167293071746826, min Loss:2.1498451232910156
iteration 488000, accuracy:0.6441441441441441, max accuracy:0.6548423423423423, loss:2.1623470783233643, min Loss:2.1498451232910156
iteration 489000, accuracy:0.6379504504504504, max accuracy:0.6548423423423423, loss:2.3588452339172363, min Loss:2.147252321243286
iteration 490000, accuracy:0.6537162162162162, max accuracy:0.6548423423423423, loss:2.1511387825012207, min Loss:2.1447157859802246
iteration 491000, accuracy:0.6171171171171171, max accuracy:0.6548423423423423, loss:2.460663080215454, min Loss:2.1447157859802246
iteration 492000, accuracy:0.6531531531531531, max accuracy:0.6548423423423423, loss:2.217756748199463, min Loss:2.1422619819641113
iteration 493000, accuracy:0.6351351351351351, max accuracy:0.6548423423423423, loss:2.1651599407196045, min Loss:2.140103816986084
iteration 494000, accuracy:0.5872747747747747, max accuracy:0.6548423423423423, loss:3.6284406185150146, min Loss:2.1386618614196777
iteration 495000, accuracy:0.6402027027027027, max accuracy:0.6548423423423423, loss:2.261258125305176, min Loss:2.1386618614196777
iteration 496000, accuracy:0.6525900900900901, max accuracy:0.6548423423423423, loss:2.3250460624694824, min Loss:2.1355137825012207
iteration 497000, accuracy:0.6379504504504504, max accuracy:0.6548423423423423, loss:2.6088342666625977, min Loss:2.134904623031616
iteration 498000, accuracy:0.6503378378378378, max accuracy:0.6548423423423423, loss:2.151916980743408, min Loss:2.132330894470215
iteration 499000, accuracy:0.5850225225225225, max accuracy:0.6548423423423423, loss:3.436239719390869, min Loss:2.130598545074463
iteration 500000, accuracy:0.6480855855855856, max accuracy:0.6548423423423423, loss:2.410099506378174, min Loss:2.129638910293579
iteration 501000, accuracy:0.607545045045045, max accuracy:0.6548423423423423, loss:3.010585308074951, min Loss:2.129638910293579
iteration 502000, accuracy:0.6542792792792793, max accuracy:0.6548423423423423, loss:2.1684250831604004, min Loss:2.1268465518951416
iteration 503000, accuracy:0.5929054054054054, max accuracy:0.6548423423423423, loss:3.1826183795928955, min Loss:2.1254796981811523
iteration 504000, accuracy:0.6413288288288288, max accuracy:0.6548423423423423, loss:2.375136375427246, min Loss:2.1231489181518555
iteration 505000, accuracy:0.6492117117117117, max accuracy:0.6548423423423423, loss:2.1528308391571045, min Loss:2.1231489181518555
iteration 506000, accuracy:0.6356981981981982, max accuracy:0.6548423423423423, loss:2.4379420280456543, min Loss:2.1211435794830322
iteration 507000, accuracy:0.642454954954955, max accuracy:0.6548423423423423, loss:2.2931387424468994, min Loss:2.1199965476989746
iteration 508000, accuracy:0.6480855855855856, max accuracy:0.6548423423423423, loss:2.127319097518921, min Loss:2.1170156002044678
iteration 509000, accuracy:0.5838963963963963, max accuracy:0.6548423423423423, loss:2.9881718158721924, min Loss:2.1157946586608887
iteration 510000, accuracy:0.625, max accuracy:0.6548423423423423, loss:2.3202266693115234, min Loss:2.1143620014190674
iteration 511000, accuracy:0.6447072072072072, max accuracy:0.6548423423423423, loss:2.3200438022613525, min Loss:2.1134603023529053
iteration 512000, accuracy:0.6255630630630631, max accuracy:0.6548423423423423, loss:2.531524181365967, min Loss:2.111722469329834
iteration 513000, accuracy:0.6199324324324325, max accuracy:0.6548423423423423, loss:3.94948410987854, min Loss:2.109100818634033
iteration 514000, accuracy:0.6283783783783784, max accuracy:0.6548423423423423, loss:2.7201051712036133, min Loss:2.1086108684539795
iteration 515000, accuracy:0.6272522522522522, max accuracy:0.6548423423423423, loss:2.922701120376587, min Loss:2.10697078704834
iteration 516000, accuracy:0.6503378378378378, max accuracy:0.6548423423423423, loss:2.1081783771514893, min Loss:2.1043994426727295
iteration 517000, accuracy:0.6216216216216216, max accuracy:0.6548423423423423, loss:2.8820700645446777, min Loss:2.1043994426727295
iteration 518000, accuracy:0.6492117117117117, max accuracy:0.6548423423423423, loss:2.1078927516937256, min Loss:2.102151870727539
iteration 519000, accuracy:0.6368243243243243, max accuracy:0.6548423423423423, loss:2.51468825340271, min Loss:2.1007468700408936
iteration 520000, accuracy:0.5698198198198198, max accuracy:0.6548423423423423, loss:3.6747775077819824, min Loss:2.097407817840576
iteration 521000, accuracy:0.652027027027027, max accuracy:0.6548423423423423, loss:2.1916587352752686, min Loss:2.097407817840576
iteration 522000, accuracy:0.6379504504504504, max accuracy:0.6548423423423423, loss:2.196667194366455, min Loss:2.0965635776519775
iteration 523000, accuracy:0.6537162162162162, max accuracy:0.6548423423423423, loss:2.153963565826416, min Loss:2.0953264236450195
iteration 524000, accuracy:0.6480855855855856, max accuracy:0.6548423423423423, loss:2.2228517532348633, min Loss:2.091062068939209
iteration 525000, accuracy:0.6002252252252253, max accuracy:0.6548423423423423, loss:4.051250457763672, min Loss:2.091062068939209
iteration 526000, accuracy:0.6373873873873874, max accuracy:0.6548423423423423, loss:2.86198353767395, min Loss:2.089423418045044
iteration 527000, accuracy:0.6458333333333334, max accuracy:0.6548423423423423, loss:2.235743999481201, min Loss:2.086606025695801
iteration 528000, accuracy:0.6480855855855856, max accuracy:0.6548423423423423, loss:2.2255959510803223, min Loss:2.084819793701172
iteration 529000, accuracy:0.6368243243243243, max accuracy:0.6548423423423423, loss:2.4817779064178467, min Loss:2.084819793701172
iteration 530000, accuracy:0.6390765765765766, max accuracy:0.6548423423423423, loss:2.2214858531951904, min Loss:2.0818450450897217
iteration 531000, accuracy:0.6418918918918919, max accuracy:0.6548423423423423, loss:2.6865339279174805, min Loss:2.081735372543335
iteration 532000, accuracy:0.6559684684684685, max accuracy:0.6559684684684685, loss:2.1349234580993652, min Loss:2.081735372543335
iteration 533000, accuracy:0.6306306306306306, max accuracy:0.6559684684684685, loss:2.4057745933532715, min Loss:2.0799853801727295
iteration 534000, accuracy:0.6295045045045045, max accuracy:0.6559684684684685, loss:2.4317269325256348, min Loss:2.0777642726898193
iteration 535000, accuracy:0.6559684684684685, max accuracy:0.6559684684684685, loss:2.2526633739471436, min Loss:2.077205181121826
iteration 536000, accuracy:0.6188063063063063, max accuracy:0.6559684684684685, loss:3.606951951980591, min Loss:2.076988935470581
iteration 537000, accuracy:0.6418918918918919, max accuracy:0.6559684684684685, loss:2.168653726577759, min Loss:2.0758509635925293
iteration 538000, accuracy:0.6385135135135135, max accuracy:0.6559684684684685, loss:2.2157387733459473, min Loss:2.071281671524048
iteration 539000, accuracy:0.661036036036036, max accuracy:0.661036036036036, loss:2.1752843856811523, min Loss:2.0708718299865723
iteration 540000, accuracy:0.6176801801801802, max accuracy:0.661036036036036, loss:2.2965478897094727, min Loss:2.0695607662200928
iteration 541000, accuracy:0.6447072072072072, max accuracy:0.661036036036036, loss:2.0957751274108887, min Loss:2.0674991607666016
iteration 542000, accuracy:0.6480855855855856, max accuracy:0.661036036036036, loss:2.1455647945404053, min Loss:2.067497491836548
iteration 543000, accuracy:0.6525900900900901, max accuracy:0.661036036036036, loss:2.1047964096069336, min Loss:2.0650382041931152
iteration 544000, accuracy:0.6570945945945946, max accuracy:0.661036036036036, loss:2.0690901279449463, min Loss:2.064948797225952
iteration 545000, accuracy:0.6503378378378378, max accuracy:0.661036036036036, loss:2.176306962966919, min Loss:2.063664197921753
iteration 546000, accuracy:0.6503378378378378, max accuracy:0.661036036036036, loss:2.2925236225128174, min Loss:2.061753988265991
iteration 547000, accuracy:0.6210585585585585, max accuracy:0.661036036036036, loss:2.2622740268707275, min Loss:2.061753988265991
iteration 548000, accuracy:0.6452702702702703, max accuracy:0.661036036036036, loss:2.2453832626342773, min Loss:2.0596585273742676
iteration 549000, accuracy:0.6458333333333334, max accuracy:0.661036036036036, loss:2.1951537132263184, min Loss:2.0570473670959473
iteration 550000, accuracy:0.6559684684684685, max accuracy:0.661036036036036, loss:2.3367598056793213, min Loss:2.0555107593536377
iteration 551000, accuracy:0.6570945945945946, max accuracy:0.661036036036036, loss:2.0992109775543213, min Loss:2.0537526607513428
iteration 552000, accuracy:0.6503378378378378, max accuracy:0.661036036036036, loss:2.342500925064087, min Loss:2.0537526607513428
iteration 553000, accuracy:0.6531531531531531, max accuracy:0.661036036036036, loss:2.154618263244629, min Loss:2.0520999431610107
iteration 554000, accuracy:0.6559684684684685, max accuracy:0.661036036036036, loss:2.054816484451294, min Loss:2.050959348678589
iteration 555000, accuracy:0.6475225225225225, max accuracy:0.661036036036036, loss:2.087498426437378, min Loss:2.050776720046997
iteration 556000, accuracy:0.643581081081081, max accuracy:0.661036036036036, loss:2.326936721801758, min Loss:2.0476348400115967
iteration 557000, accuracy:0.5698198198198198, max accuracy:0.661036036036036, loss:3.7661995887756348, min Loss:2.0459392070770264
iteration 558000, accuracy:0.6548423423423423, max accuracy:0.661036036036036, loss:2.059377670288086, min Loss:2.043586492538452
iteration 559000, accuracy:0.6255630630630631, max accuracy:0.661036036036036, loss:2.5617566108703613, min Loss:2.0424187183380127
iteration 560000, accuracy:0.6503378378378378, max accuracy:0.661036036036036, loss:2.0706217288970947, min Loss:2.0424187183380127
iteration 561000, accuracy:0.6475225225225225, max accuracy:0.661036036036036, loss:2.4181416034698486, min Loss:2.0424187183380127
iteration 562000, accuracy:0.6362612612612613, max accuracy:0.661036036036036, loss:2.2984704971313477, min Loss:2.040940999984741
iteration 563000, accuracy:0.6199324324324325, max accuracy:0.661036036036036, loss:2.558985471725464, min Loss:2.0395114421844482
iteration 564000, accuracy:0.6463963963963963, max accuracy:0.661036036036036, loss:2.1096770763397217, min Loss:2.0357165336608887
iteration 565000, accuracy:0.652027027027027, max accuracy:0.661036036036036, loss:2.0633599758148193, min Loss:2.0357165336608887
iteration 566000, accuracy:0.6531531531531531, max accuracy:0.661036036036036, loss:2.037221908569336, min Loss:2.0317254066467285
iteration 567000, accuracy:0.6503378378378378, max accuracy:0.661036036036036, loss:2.22186541557312, min Loss:2.0317254066467285
iteration 568000, accuracy:0.6570945945945946, max accuracy:0.661036036036036, loss:2.0345983505249023, min Loss:2.0317044258117676
iteration 569000, accuracy:0.6216216216216216, max accuracy:0.661036036036036, loss:2.6889712810516357, min Loss:2.0300838947296143
iteration 570000, accuracy:0.6368243243243243, max accuracy:0.661036036036036, loss:2.466644525527954, min Loss:2.0300838947296143
iteration 571000, accuracy:0.6441441441441441, max accuracy:0.661036036036036, loss:2.0497677326202393, min Loss:2.0300838947296143
iteration 572000, accuracy:0.6373873873873874, max accuracy:0.661036036036036, loss:2.3200736045837402, min Loss:2.0250649452209473
iteration 573000, accuracy:0.6475225225225225, max accuracy:0.661036036036036, loss:2.1585493087768555, min Loss:2.0240983963012695
iteration 574000, accuracy:0.5867117117117117, max accuracy:0.661036036036036, loss:2.606584072113037, min Loss:2.022109031677246
iteration 575000, accuracy:0.6447072072072072, max accuracy:0.661036036036036, loss:2.11551570892334, min Loss:2.020120620727539
iteration 576000, accuracy:0.6531531531531531, max accuracy:0.661036036036036, loss:2.0369458198547363, min Loss:2.020120620727539
iteration 577000, accuracy:0.6554054054054054, max accuracy:0.661036036036036, loss:2.0180468559265137, min Loss:2.0180468559265137
iteration 578000, accuracy:0.6503378378378378, max accuracy:0.661036036036036, loss:2.177957534790039, min Loss:2.0173628330230713
iteration 579000, accuracy:0.6525900900900901, max accuracy:0.661036036036036, loss:2.055835247039795, min Loss:2.016979694366455
iteration 580000, accuracy:0.6289414414414415, max accuracy:0.661036036036036, loss:2.7764246463775635, min Loss:2.015526533126831
iteration 581000, accuracy:0.6615990990990991, max accuracy:0.6615990990990991, loss:2.069891929626465, min Loss:2.0139737129211426
iteration 582000, accuracy:0.606418918918919, max accuracy:0.6615990990990991, loss:2.794928789138794, min Loss:2.0139737129211426
iteration 583000, accuracy:0.6328828828828829, max accuracy:0.6615990990990991, loss:2.2062268257141113, min Loss:2.010997772216797
iteration 584000, accuracy:0.6621621621621622, max accuracy:0.6621621621621622, loss:2.03597354888916, min Loss:2.008481502532959
iteration 585000, accuracy:0.6407657657657657, max accuracy:0.6621621621621622, loss:2.4199976921081543, min Loss:2.008481502532959
iteration 586000, accuracy:0.6497747747747747, max accuracy:0.6621621621621622, loss:2.3201637268066406, min Loss:2.0078675746917725
iteration 587000, accuracy:0.6182432432432432, max accuracy:0.6621621621621622, loss:3.299403667449951, min Loss:2.0076489448547363
iteration 588000, accuracy:0.6182432432432432, max accuracy:0.6621621621621622, loss:2.4416511058807373, min Loss:2.0047554969787598
iteration 589000, accuracy:0.6542792792792793, max accuracy:0.6621621621621622, loss:2.101954936981201, min Loss:2.0047554969787598
iteration 590000, accuracy:0.6492117117117117, max accuracy:0.6621621621621622, loss:2.195619821548462, min Loss:2.0047554969787598
iteration 591000, accuracy:0.6458333333333334, max accuracy:0.6621621621621622, loss:2.1005513668060303, min Loss:2.0047554969787598
iteration 592000, accuracy:0.6418918918918919, max accuracy:0.6621621621621622, loss:2.978175163269043, min Loss:2.0027198791503906
iteration 593000, accuracy:0.6582207207207207, max accuracy:0.6621621621621622, loss:2.0906522274017334, min Loss:1.9987374544143677
iteration 594000, accuracy:0.6413288288288288, max accuracy:0.6621621621621622, loss:2.195279836654663, min Loss:1.9963304996490479
iteration 595000, accuracy:0.661036036036036, max accuracy:0.6621621621621622, loss:2.004142999649048, min Loss:1.995871901512146
iteration 596000, accuracy:0.6582207207207207, max accuracy:0.6621621621621622, loss:2.1943938732147217, min Loss:1.995871901512146
iteration 597000, accuracy:0.6565315315315315, max accuracy:0.6621621621621622, loss:2.0167555809020996, min Loss:1.991215467453003
iteration 598000, accuracy:0.642454954954955, max accuracy:0.6621621621621622, loss:2.360410451889038, min Loss:1.991215467453003
iteration 599000, accuracy:0.6283783783783784, max accuracy:0.6621621621621622, loss:3.2320899963378906, min Loss:1.9904491901397705
iteration 600000, accuracy:0.6317567567567568, max accuracy:0.6621621621621622, loss:2.3863868713378906, min Loss:1.9904491901397705
iteration 601000, accuracy:0.6497747747747747, max accuracy:0.6621621621621622, loss:2.0465621948242188, min Loss:1.9894695281982422
iteration 602000, accuracy:0.6599099099099099, max accuracy:0.6621621621621622, loss:2.1163485050201416, min Loss:1.9866654872894287
iteration 603000, accuracy:0.6317567567567568, max accuracy:0.6621621621621622, loss:2.7640700340270996, min Loss:1.985231876373291
iteration 604000, accuracy:0.6576576576576577, max accuracy:0.6621621621621622, loss:2.0697028636932373, min Loss:1.9838577508926392
iteration 605000, accuracy:0.6587837837837838, max accuracy:0.6621621621621622, loss:1.9927055835723877, min Loss:1.982826590538025
iteration 606000, accuracy:0.6463963963963963, max accuracy:0.6621621621621622, loss:2.118543863296509, min Loss:1.9822496175765991
iteration 607000, accuracy:0.6441441441441441, max accuracy:0.6621621621621622, loss:2.2965729236602783, min Loss:1.9792263507843018
iteration 608000, accuracy:0.6554054054054054, max accuracy:0.6621621621621622, loss:2.0359535217285156, min Loss:1.9792263507843018
iteration 609000, accuracy:0.6475225225225225, max accuracy:0.6621621621621622, loss:2.2478833198547363, min Loss:1.9792263507843018
iteration 610000, accuracy:0.6615990990990991, max accuracy:0.6621621621621622, loss:1.9814025163650513, min Loss:1.976289987564087
iteration 611000, accuracy:0.6593468468468469, max accuracy:0.6621621621621622, loss:2.0131630897521973, min Loss:1.976289987564087
iteration 612000, accuracy:0.651463963963964, max accuracy:0.6621621621621622, loss:2.443518877029419, min Loss:1.9744197130203247
iteration 613000, accuracy:0.6013513513513513, max accuracy:0.6621621621621622, loss:3.424694538116455, min Loss:1.973380208015442
iteration 614000, accuracy:0.661036036036036, max accuracy:0.6621621621621622, loss:2.11881685256958, min Loss:1.9729273319244385
iteration 615000, accuracy:0.6418918918918919, max accuracy:0.6621621621621622, loss:2.1785888671875, min Loss:1.970884084701538
iteration 616000, accuracy:0.6396396396396397, max accuracy:0.6621621621621622, loss:2.6114985942840576, min Loss:1.9677082300186157
iteration 617000, accuracy:0.6587837837837838, max accuracy:0.6621621621621622, loss:1.990626335144043, min Loss:1.9677082300186157
iteration 618000, accuracy:0.5816441441441441, max accuracy:0.6621621621621622, loss:3.8726274967193604, min Loss:1.966383457183838
iteration 619000, accuracy:0.6244369369369369, max accuracy:0.6621621621621622, loss:2.416937828063965, min Loss:1.966383457183838
iteration 620000, accuracy:0.6570945945945946, max accuracy:0.6621621621621622, loss:1.9954133033752441, min Loss:1.966383457183838
iteration 621000, accuracy:0.5720720720720721, max accuracy:0.6621621621621622, loss:3.842874050140381, min Loss:1.963275671005249
iteration 622000, accuracy:0.6492117117117117, max accuracy:0.6621621621621622, loss:2.127631187438965, min Loss:1.963275671005249
iteration 623000, accuracy:0.6503378378378378, max accuracy:0.6621621621621622, loss:2.1003620624542236, min Loss:1.9609986543655396
iteration 624000, accuracy:0.6559684684684685, max accuracy:0.6621621621621622, loss:2.1136953830718994, min Loss:1.9600603580474854
iteration 625000, accuracy:0.6599099099099099, max accuracy:0.6621621621621622, loss:2.0714752674102783, min Loss:1.958728313446045
iteration 626000, accuracy:0.6441441441441441, max accuracy:0.6621621621621622, loss:2.2538509368896484, min Loss:1.9566543102264404
iteration 627000, accuracy:0.643581081081081, max accuracy:0.6621621621621622, loss:2.1029601097106934, min Loss:1.9566543102264404
iteration 628000, accuracy:0.6655405405405406, max accuracy:0.6655405405405406, loss:2.209334373474121, min Loss:1.9566543102264404
iteration 629000, accuracy:0.6694819819819819, max accuracy:0.6694819819819819, loss:2.074098587036133, min Loss:1.9546858072280884
iteration 630000, accuracy:0.6599099099099099, max accuracy:0.6694819819819819, loss:2.0500502586364746, min Loss:1.9546592235565186
iteration 631000, accuracy:0.6463963963963963, max accuracy:0.6694819819819819, loss:2.2292356491088867, min Loss:1.9508897066116333
iteration 632000, accuracy:0.6548423423423423, max accuracy:0.6694819819819819, loss:2.1892173290252686, min Loss:1.9503709077835083
iteration 633000, accuracy:0.6582207207207207, max accuracy:0.6694819819819819, loss:2.1103739738464355, min Loss:1.9503709077835083
iteration 634000, accuracy:0.6441441441441441, max accuracy:0.6694819819819819, loss:2.769218683242798, min Loss:1.948039174079895
iteration 635000, accuracy:0.6655405405405406, max accuracy:0.6694819819819819, loss:1.9957690238952637, min Loss:1.9474334716796875
iteration 636000, accuracy:0.661036036036036, max accuracy:0.6694819819819819, loss:2.172724723815918, min Loss:1.9474334716796875
iteration 637000, accuracy:0.6672297297297297, max accuracy:0.6694819819819819, loss:1.9533392190933228, min Loss:1.9448795318603516
iteration 638000, accuracy:0.6402027027027027, max accuracy:0.6694819819819819, loss:2.113234043121338, min Loss:1.9448795318603516
iteration 639000, accuracy:0.6458333333333334, max accuracy:0.6694819819819819, loss:2.183345317840576, min Loss:1.9430046081542969
iteration 640000, accuracy:0.6548423423423423, max accuracy:0.6694819819819819, loss:1.9964851140975952, min Loss:1.942842960357666
iteration 641000, accuracy:0.6463963963963963, max accuracy:0.6694819819819819, loss:2.064857244491577, min Loss:1.942842960357666
iteration 642000, accuracy:0.6497747747747747, max accuracy:0.6694819819819819, loss:1.987518072128296, min Loss:1.9391498565673828
iteration 643000, accuracy:0.6475225225225225, max accuracy:0.6694819819819819, loss:2.0790724754333496, min Loss:1.9381026029586792
iteration 644000, accuracy:0.6402027027027027, max accuracy:0.6694819819819819, loss:2.3463921546936035, min Loss:1.9366480112075806
iteration 645000, accuracy:0.6486486486486487, max accuracy:0.6694819819819819, loss:1.9827157258987427, min Loss:1.9358588457107544
iteration 646000, accuracy:0.6615990990990991, max accuracy:0.6694819819819819, loss:1.9690470695495605, min Loss:1.9357024431228638
iteration 647000, accuracy:0.6587837837837838, max accuracy:0.6694819819819819, loss:2.030042886734009, min Loss:1.9350906610488892
iteration 648000, accuracy:0.6638513513513513, max accuracy:0.6694819819819819, loss:1.9343552589416504, min Loss:1.930146336555481
iteration 649000, accuracy:0.6649774774774775, max accuracy:0.6694819819819819, loss:1.9457560777664185, min Loss:1.9297895431518555
iteration 650000, accuracy:0.6593468468468469, max accuracy:0.6694819819819819, loss:2.1106202602386475, min Loss:1.928421974182129
iteration 651000, accuracy:0.5968468468468469, max accuracy:0.6694819819819819, loss:3.5997910499572754, min Loss:1.928421974182129
iteration 652000, accuracy:0.6509009009009009, max accuracy:0.6694819819819819, loss:2.0741140842437744, min Loss:1.9279550313949585
iteration 653000, accuracy:0.6306306306306306, max accuracy:0.6694819819819819, loss:3.0866429805755615, min Loss:1.9279550313949585
iteration 654000, accuracy:0.6677927927927928, max accuracy:0.6694819819819819, loss:1.947310209274292, min Loss:1.9260804653167725
iteration 655000, accuracy:0.6441441441441441, max accuracy:0.6694819819819819, loss:2.0116825103759766, min Loss:1.9260804653167725
iteration 656000, accuracy:0.6402027027027027, max accuracy:0.6694819819819819, loss:2.3479397296905518, min Loss:1.9246001243591309
iteration 657000, accuracy:0.6497747747747747, max accuracy:0.6694819819819819, loss:2.1796233654022217, min Loss:1.9243630170822144
iteration 658000, accuracy:0.651463963963964, max accuracy:0.6694819819819819, loss:2.156944513320923, min Loss:1.921608567237854
iteration 659000, accuracy:0.6599099099099099, max accuracy:0.6694819819819819, loss:2.0169222354888916, min Loss:1.921608567237854
iteration 660000, accuracy:0.642454954954955, max accuracy:0.6694819819819819, loss:2.339067220687866, min Loss:1.9215701818466187
iteration 661000, accuracy:0.6480855855855856, max accuracy:0.6694819819819819, loss:2.3440070152282715, min Loss:1.9192854166030884
iteration 662000, accuracy:0.6632882882882883, max accuracy:0.6694819819819819, loss:2.001314878463745, min Loss:1.9192854166030884
iteration 663000, accuracy:0.6441441441441441, max accuracy:0.6694819819819819, loss:2.0428884029388428, min Loss:1.9192854166030884
iteration 664000, accuracy:0.652027027027027, max accuracy:0.6694819819819819, loss:2.138701915740967, min Loss:1.915372610092163
iteration 665000, accuracy:0.6554054054054054, max accuracy:0.6694819819819819, loss:1.9824113845825195, min Loss:1.9150567054748535
iteration 666000, accuracy:0.6509009009009009, max accuracy:0.6694819819819819, loss:2.080814838409424, min Loss:1.9150567054748535
iteration 667000, accuracy:0.6559684684684685, max accuracy:0.6694819819819819, loss:2.0128273963928223, min Loss:1.9150567054748535
iteration 668000, accuracy:0.6227477477477478, max accuracy:0.6694819819819819, loss:2.9561657905578613, min Loss:1.912460446357727
iteration 669000, accuracy:0.6452702702702703, max accuracy:0.6694819819819819, loss:1.9336583614349365, min Loss:1.9108444452285767
iteration 670000, accuracy:0.6599099099099099, max accuracy:0.6694819819819819, loss:1.9270695447921753, min Loss:1.9101799726486206
iteration 671000, accuracy:0.6576576576576577, max accuracy:0.6694819819819819, loss:2.1222941875457764, min Loss:1.908425211906433
iteration 672000, accuracy:0.6644144144144144, max accuracy:0.6694819819819819, loss:1.9191625118255615, min Loss:1.908425211906433
iteration 673000, accuracy:0.5608108108108109, max accuracy:0.6694819819819819, loss:4.031767845153809, min Loss:1.908425211906433
iteration 674000, accuracy:0.6525900900900901, max accuracy:0.6694819819819819, loss:1.9952131509780884, min Loss:1.905625820159912
iteration 675000, accuracy:0.6599099099099099, max accuracy:0.6694819819819819, loss:2.0154366493225098, min Loss:1.903497338294983
iteration 676000, accuracy:0.6649774774774775, max accuracy:0.6694819819819819, loss:2.0163986682891846, min Loss:1.903497338294983
iteration 677000, accuracy:0.6407657657657657, max accuracy:0.6694819819819819, loss:2.104787826538086, min Loss:1.903497338294983
iteration 678000, accuracy:0.643581081081081, max accuracy:0.6694819819819819, loss:2.424941062927246, min Loss:1.901218295097351
iteration 679000, accuracy:0.651463963963964, max accuracy:0.6694819819819819, loss:2.0165417194366455, min Loss:1.901218295097351
iteration 680000, accuracy:0.6238738738738738, max accuracy:0.6694819819819819, loss:2.6602423191070557, min Loss:1.901218295097351
iteration 681000, accuracy:0.6531531531531531, max accuracy:0.6694819819819819, loss:2.076569080352783, min Loss:1.897080898284912
iteration 682000, accuracy:0.6548423423423423, max accuracy:0.6694819819819819, loss:2.0197441577911377, min Loss:1.897080898284912
iteration 683000, accuracy:0.6463963963963963, max accuracy:0.6694819819819819, loss:2.0329766273498535, min Loss:1.897080898284912
iteration 684000, accuracy:0.6576576576576577, max accuracy:0.6694819819819819, loss:1.9020878076553345, min Loss:1.8944636583328247
iteration 685000, accuracy:0.6582207207207207, max accuracy:0.6694819819819819, loss:1.9481335878372192, min Loss:1.8944636583328247
iteration 686000, accuracy:0.660472972972973, max accuracy:0.6694819819819819, loss:1.9918767213821411, min Loss:1.8944636583328247
