iteration 1000, accuracy:0.4116186693147964, max accuracy:0.4116186693147964, loss:36.02608871459961, min Loss:36.02608871459961
iteration 456000, accuracy:0.660377358490566, max accuracy:0.6787487586891757, loss:1.535722255706787, min Loss:1.444110631942749
iteration 457000, accuracy:0.6444885799404171, max accuracy:0.6787487586891757, loss:1.8008275032043457, min Loss:1.4413377046585083
iteration 458000, accuracy:0.6588877855014895, max accuracy:0.6787487586891757, loss:2.0982253551483154, min Loss:1.4391520023345947
iteration 459000, accuracy:0.6688182720953326, max accuracy:0.6787487586891757, loss:1.6073052883148193, min Loss:1.4379782676696777
iteration 460000, accuracy:0.6787487586891757, max accuracy:0.6787487586891757, loss:1.4880248308181763, min Loss:1.4379782676696777
iteration 461000, accuracy:0.6673286991062563, max accuracy:0.6787487586891757, loss:1.6700396537780762, min Loss:1.4332560300827026
iteration 462000, accuracy:0.6688182720953326, max accuracy:0.6787487586891757, loss:1.51553213596344, min Loss:1.4332560300827026
iteration 463000, accuracy:0.6489572989076465, max accuracy:0.6787487586891757, loss:1.691752314567566, min Loss:1.4307268857955933
iteration 464000, accuracy:0.6529294935451837, max accuracy:0.6787487586891757, loss:1.5399956703186035, min Loss:1.4304099082946777
iteration 465000, accuracy:0.6698113207547169, max accuracy:0.6787487586891757, loss:1.5551267862319946, min Loss:1.4298666715621948
iteration 466000, accuracy:0.6792452830188679, max accuracy:0.6792452830188679, loss:1.4588847160339355, min Loss:1.4248548746109009
iteration 467000, accuracy:0.6350546176762661, max accuracy:0.6792452830188679, loss:1.7375239133834839, min Loss:1.4248548746109009
iteration 468000, accuracy:0.6648460774577954, max accuracy:0.6792452830188679, loss:1.9037044048309326, min Loss:1.422353982925415
iteration 469000, accuracy:0.6732869910625621, max accuracy:0.6792452830188679, loss:1.4838268756866455, min Loss:1.422353982925415
iteration 470000, accuracy:0.6703078450844091, max accuracy:0.6792452830188679, loss:1.506940245628357, min Loss:1.4192314147949219
iteration 471000, accuracy:0.6325719960278053, max accuracy:0.6792452830188679, loss:1.8794424533843994, min Loss:1.4184625148773193
iteration 472000, accuracy:0.6549155908639523, max accuracy:0.6792452830188679, loss:2.025503158569336, min Loss:1.4147765636444092
iteration 473000, accuracy:0.6400198609731876, max accuracy:0.6792452830188679, loss:2.0266754627227783, min Loss:1.4145238399505615
iteration 474000, accuracy:0.6499503475670307, max accuracy:0.6792452830188679, loss:1.6349053382873535, min Loss:1.4145238399505615
iteration 475000, accuracy:0.6807348560079444, max accuracy:0.6807348560079444, loss:1.4475955963134766, min Loss:1.4101338386535645
iteration 476000, accuracy:0.6658391261171798, max accuracy:0.6807348560079444, loss:1.578632116317749, min Loss:1.409245252609253
iteration 477000, accuracy:0.6698113207547169, max accuracy:0.6807348560079444, loss:1.8218467235565186, min Loss:1.4087703227996826
iteration 478000, accuracy:0.6752730883813307, max accuracy:0.6807348560079444, loss:1.4436901807785034, min Loss:1.4071623086929321
iteration 479000, accuracy:0.6737835153922542, max accuracy:0.6807348560079444, loss:1.4513211250305176, min Loss:1.4039667844772339
iteration 480000, accuracy:0.6688182720953326, max accuracy:0.6807348560079444, loss:1.6227566003799438, min Loss:1.4034262895584106
iteration 481000, accuracy:0.6752730883813307, max accuracy:0.6807348560079444, loss:1.4113563299179077, min Loss:1.4029735326766968
iteration 482000, accuracy:0.6613704071499503, max accuracy:0.6807348560079444, loss:1.4927005767822266, min Loss:1.3981975317001343
iteration 483000, accuracy:0.6742800397219464, max accuracy:0.6807348560079444, loss:1.5282257795333862, min Loss:1.3981975317001343
iteration 484000, accuracy:0.6529294935451837, max accuracy:0.6807348560079444, loss:1.8152289390563965, min Loss:1.3981975317001343
iteration 485000, accuracy:0.6782522343594836, max accuracy:0.6807348560079444, loss:1.5481622219085693, min Loss:1.3967069387435913
iteration 486000, accuracy:0.6727904667328699, max accuracy:0.6807348560079444, loss:1.528845191001892, min Loss:1.392842411994934
iteration 487000, accuracy:0.6549155908639523, max accuracy:0.6807348560079444, loss:1.5905722379684448, min Loss:1.392842411994934
iteration 488000, accuracy:0.6812313803376365, max accuracy:0.6812313803376365, loss:1.4918262958526611, min Loss:1.3916783332824707
iteration 489000, accuracy:0.6792452830188679, max accuracy:0.6812313803376365, loss:1.4196374416351318, min Loss:1.3898625373840332
iteration 490000, accuracy:0.6752730883813307, max accuracy:0.6812313803376365, loss:1.449427604675293, min Loss:1.3885165452957153
iteration 491000, accuracy:0.6623634558093346, max accuracy:0.6812313803376365, loss:1.5328031778335571, min Loss:1.3868716955184937
iteration 492000, accuracy:0.6588877855014895, max accuracy:0.6812313803376365, loss:1.5163536071777344, min Loss:1.3868716955184937
iteration 493000, accuracy:0.67974180734856, max accuracy:0.6812313803376365, loss:1.5243756771087646, min Loss:1.385585069656372
iteration 494000, accuracy:0.6554121151936445, max accuracy:0.6812313803376365, loss:1.7375504970550537, min Loss:1.3829777240753174
iteration 495000, accuracy:0.6742800397219464, max accuracy:0.6812313803376365, loss:1.5925995111465454, min Loss:1.3826022148132324
iteration 496000, accuracy:0.6395233366434955, max accuracy:0.6812313803376365, loss:1.7739520072937012, min Loss:1.381555199623108
iteration 497000, accuracy:0.6285998013902682, max accuracy:0.6812313803376365, loss:2.312279462814331, min Loss:1.381555199623108
iteration 498000, accuracy:0.6842105263157895, max accuracy:0.6842105263157895, loss:1.4431583881378174, min Loss:1.3779464960098267
iteration 499000, accuracy:0.6673286991062563, max accuracy:0.6842105263157895, loss:1.4512547254562378, min Loss:1.3779464960098267
iteration 500000, accuracy:0.6722939424031777, max accuracy:0.6842105263157895, loss:1.459021806716919, min Loss:1.375532627105713
iteration 501000, accuracy:0.6807348560079444, max accuracy:0.6842105263157895, loss:1.3995590209960938, min Loss:1.375532627105713
iteration 502000, accuracy:0.6653426017874876, max accuracy:0.6842105263157895, loss:1.5406157970428467, min Loss:1.3726648092269897
iteration 503000, accuracy:0.6787487586891757, max accuracy:0.6842105263157895, loss:1.399989128112793, min Loss:1.3726648092269897
iteration 504000, accuracy:0.6663356504468719, max accuracy:0.6842105263157895, loss:1.4528523683547974, min Loss:1.3717231750488281
iteration 505000, accuracy:0.6792452830188679, max accuracy:0.6842105263157895, loss:1.3958293199539185, min Loss:1.370693564414978
iteration 506000, accuracy:0.6598808341608738, max accuracy:0.6842105263157895, loss:1.4606045484542847, min Loss:1.3683570623397827
iteration 507000, accuracy:0.6449851042701092, max accuracy:0.6842105263157895, loss:1.569988489151001, min Loss:1.368091344833374
iteration 508000, accuracy:0.67974180734856, max accuracy:0.6842105263157895, loss:1.4021422863006592, min Loss:1.367462158203125
iteration 509000, accuracy:0.682720953326713, max accuracy:0.6842105263157895, loss:1.3808047771453857, min Loss:1.367462158203125
iteration 510000, accuracy:0.6812313803376365, max accuracy:0.6842105263157895, loss:1.4173098802566528, min Loss:1.3662470579147339
iteration 511000, accuracy:0.6822244289970208, max accuracy:0.6842105263157895, loss:1.396672248840332, min Loss:1.364298701286316
iteration 512000, accuracy:0.6449851042701092, max accuracy:0.6842105263157895, loss:1.5968369245529175, min Loss:1.3630778789520264
iteration 513000, accuracy:0.6266137040714995, max accuracy:0.6842105263157895, loss:1.8653160333633423, min Loss:1.3630778789520264
iteration 514000, accuracy:0.6534260178748759, max accuracy:0.6842105263157895, loss:1.6965975761413574, min Loss:1.3618730306625366
iteration 515000, accuracy:0.6648460774577954, max accuracy:0.6842105263157895, loss:1.628055453300476, min Loss:1.3611563444137573
iteration 516000, accuracy:0.6593843098311817, max accuracy:0.6842105263157895, loss:1.4595390558242798, min Loss:1.3585855960845947
iteration 517000, accuracy:0.6832174776564052, max accuracy:0.6842105263157895, loss:1.3764870166778564, min Loss:1.3585855960845947
iteration 518000, accuracy:0.6514399205561072, max accuracy:0.6842105263157895, loss:1.8081603050231934, min Loss:1.357623815536499
iteration 519000, accuracy:0.6678252234359484, max accuracy:0.6842105263157895, loss:1.6971598863601685, min Loss:1.3553749322891235
iteration 520000, accuracy:0.6767626613704072, max accuracy:0.6842105263157895, loss:1.4406739473342896, min Loss:1.3553749322891235
iteration 521000, accuracy:0.6668321747765641, max accuracy:0.6842105263157895, loss:1.5346689224243164, min Loss:1.3537507057189941
iteration 522000, accuracy:0.6653426017874876, max accuracy:0.6842105263157895, loss:1.3992747068405151, min Loss:1.353464961051941
iteration 523000, accuracy:0.6554121151936445, max accuracy:0.6842105263157895, loss:1.531798005104065, min Loss:1.3515387773513794
iteration 524000, accuracy:0.6415094339622641, max accuracy:0.6842105263157895, loss:1.7605167627334595, min Loss:1.3515387773513794
iteration 525000, accuracy:0.6653426017874876, max accuracy:0.6842105263157895, loss:1.4614708423614502, min Loss:1.3511966466903687
iteration 526000, accuracy:0.6807348560079444, max accuracy:0.6842105263157895, loss:1.453805685043335, min Loss:1.3484529256820679
iteration 527000, accuracy:0.6484607745779544, max accuracy:0.6842105263157895, loss:1.7028664350509644, min Loss:1.3472322225570679
iteration 528000, accuracy:0.6683217477656405, max accuracy:0.6842105263157895, loss:1.4749373197555542, min Loss:1.3472322225570679
iteration 529000, accuracy:0.6648460774577954, max accuracy:0.6842105263157895, loss:1.5960496664047241, min Loss:1.3468513488769531
iteration 530000, accuracy:0.6747765640516385, max accuracy:0.6842105263157895, loss:1.4137428998947144, min Loss:1.345270037651062
iteration 531000, accuracy:0.6732869910625621, max accuracy:0.6842105263157895, loss:1.4740383625030518, min Loss:1.3444247245788574
iteration 532000, accuracy:0.6817279046673287, max accuracy:0.6842105263157895, loss:1.3845571279525757, min Loss:1.3430877923965454
iteration 533000, accuracy:0.6767626613704072, max accuracy:0.6842105263157895, loss:1.4131191968917847, min Loss:1.3411463499069214
iteration 534000, accuracy:0.6469712015888779, max accuracy:0.6842105263157895, loss:1.70084810256958, min Loss:1.3410996198654175
iteration 535000, accuracy:0.6529294935451837, max accuracy:0.6842105263157895, loss:1.979612946510315, min Loss:1.340848445892334
iteration 536000, accuracy:0.6653426017874876, max accuracy:0.6842105263157895, loss:1.4811298847198486, min Loss:1.3391284942626953
iteration 537000, accuracy:0.6608738828202582, max accuracy:0.6842105263157895, loss:1.4389965534210205, min Loss:1.3384426832199097
iteration 538000, accuracy:0.6643495531281033, max accuracy:0.6842105263157895, loss:1.4810185432434082, min Loss:1.3360300064086914
iteration 539000, accuracy:0.653922542204568, max accuracy:0.6842105263157895, loss:1.4983630180358887, min Loss:1.3360300064086914
iteration 540000, accuracy:0.6663356504468719, max accuracy:0.6842105263157895, loss:1.442525029182434, min Loss:1.3346041440963745
iteration 541000, accuracy:0.653922542204568, max accuracy:0.6842105263157895, loss:1.4948488473892212, min Loss:1.3314543962478638
iteration 542000, accuracy:0.6708043694141013, max accuracy:0.6842105263157895, loss:1.4460422992706299, min Loss:1.3314543962478638
iteration 543000, accuracy:0.6529294935451837, max accuracy:0.6842105263157895, loss:1.5257068872451782, min Loss:1.3314543962478638
iteration 544000, accuracy:0.6871896722939425, max accuracy:0.6871896722939425, loss:1.3399529457092285, min Loss:1.331068515777588
iteration 545000, accuracy:0.6658391261171798, max accuracy:0.6871896722939425, loss:1.4589385986328125, min Loss:1.328945517539978
iteration 546000, accuracy:0.6420059582919563, max accuracy:0.6871896722939425, loss:1.664307713508606, min Loss:1.328945517539978
iteration 547000, accuracy:0.6623634558093346, max accuracy:0.6871896722939425, loss:1.599250078201294, min Loss:1.327325701713562
iteration 548000, accuracy:0.6881827209533267, max accuracy:0.6881827209533267, loss:1.3280318975448608, min Loss:1.326005220413208
iteration 549000, accuracy:0.6837140019860973, max accuracy:0.6881827209533267, loss:1.4948536157608032, min Loss:1.326005220413208
iteration 550000, accuracy:0.660377358490566, max accuracy:0.6881827209533267, loss:1.4681789875030518, min Loss:1.324373483657837
iteration 551000, accuracy:0.6608738828202582, max accuracy:0.6881827209533267, loss:1.446894884109497, min Loss:1.3232743740081787
iteration 552000, accuracy:0.6747765640516385, max accuracy:0.6881827209533267, loss:1.543473720550537, min Loss:1.3231371641159058
iteration 553000, accuracy:0.6390268123138034, max accuracy:0.6881827209533267, loss:1.8227720260620117, min Loss:1.3231371641159058
iteration 554000, accuracy:0.6564051638530288, max accuracy:0.6881827209533267, loss:1.6996259689331055, min Loss:1.3201820850372314
iteration 555000, accuracy:0.6866931479642503, max accuracy:0.6881827209533267, loss:1.5820504426956177, min Loss:1.3200355768203735
iteration 556000, accuracy:0.6698113207547169, max accuracy:0.6881827209533267, loss:1.7073379755020142, min Loss:1.3200355768203735
iteration 557000, accuracy:0.6693147964250248, max accuracy:0.6881827209533267, loss:1.512872338294983, min Loss:1.3183575868606567
iteration 558000, accuracy:0.6310824230387289, max accuracy:0.6881827209533267, loss:2.0127952098846436, min Loss:1.3183575868606567
iteration 559000, accuracy:0.6861966236345581, max accuracy:0.6881827209533267, loss:1.37624990940094, min Loss:1.3167533874511719
iteration 560000, accuracy:0.6425024826216484, max accuracy:0.6881827209533267, loss:1.6445262432098389, min Loss:1.3140877485275269
iteration 561000, accuracy:0.6861966236345581, max accuracy:0.6881827209533267, loss:1.3916553258895874, min Loss:1.3140877485275269
iteration 562000, accuracy:0.6906653426017875, max accuracy:0.6906653426017875, loss:1.3286523818969727, min Loss:1.3137781620025635
iteration 563000, accuracy:0.6628599801390268, max accuracy:0.6906653426017875, loss:1.6195297241210938, min Loss:1.3136801719665527
iteration 564000, accuracy:0.6390268123138034, max accuracy:0.6906653426017875, loss:1.748088002204895, min Loss:1.3128571510314941
iteration 565000, accuracy:0.6425024826216484, max accuracy:0.6906653426017875, loss:1.6230664253234863, min Loss:1.312713623046875
iteration 566000, accuracy:0.685700099304866, max accuracy:0.6906653426017875, loss:1.3377794027328491, min Loss:1.3113282918930054
iteration 567000, accuracy:0.6881827209533267, max accuracy:0.6906653426017875, loss:1.389269471168518, min Loss:1.3112908601760864
iteration 568000, accuracy:0.6802383316782522, max accuracy:0.6906653426017875, loss:1.4217355251312256, min Loss:1.306976079940796
iteration 569000, accuracy:0.6906653426017875, max accuracy:0.6906653426017875, loss:1.355310320854187, min Loss:1.3064875602722168
iteration 570000, accuracy:0.6886792452830188, max accuracy:0.6906653426017875, loss:1.3328518867492676, min Loss:1.3059089183807373
iteration 571000, accuracy:0.6931479642502483, max accuracy:0.6931479642502483, loss:1.3117518424987793, min Loss:1.305376410484314
iteration 572000, accuracy:0.6380337636544191, max accuracy:0.6931479642502483, loss:2.053307056427002, min Loss:1.3045201301574707
iteration 573000, accuracy:0.6732869910625621, max accuracy:0.6931479642502483, loss:1.3311500549316406, min Loss:1.3045201301574707
iteration 574000, accuracy:0.6767626613704072, max accuracy:0.6931479642502483, loss:1.359228491783142, min Loss:1.3022642135620117
iteration 575000, accuracy:0.689175769612711, max accuracy:0.6931479642502483, loss:1.4000052213668823, min Loss:1.301463007926941
iteration 576000, accuracy:0.6643495531281033, max accuracy:0.6931479642502483, loss:1.3605411052703857, min Loss:1.3009510040283203
iteration 577000, accuracy:0.6708043694141013, max accuracy:0.6931479642502483, loss:1.3695920705795288, min Loss:1.2996827363967896
iteration 578000, accuracy:0.5878848063555114, max accuracy:0.6931479642502483, loss:3.232311964035034, min Loss:1.298896074295044
iteration 579000, accuracy:0.6757696127110229, max accuracy:0.6931479642502483, loss:1.3224050998687744, min Loss:1.298606514930725
iteration 580000, accuracy:0.6434955312810328, max accuracy:0.6931479642502483, loss:1.6016619205474854, min Loss:1.2980667352676392
iteration 581000, accuracy:0.6638530287984111, max accuracy:0.6931479642502483, loss:1.463887333869934, min Loss:1.2980667352676392
iteration 582000, accuracy:0.637537239324727, max accuracy:0.6931479642502483, loss:2.1018741130828857, min Loss:1.2965489625930786
iteration 583000, accuracy:0.6757696127110229, max accuracy:0.6931479642502483, loss:1.3610033988952637, min Loss:1.2957144975662231
iteration 584000, accuracy:0.6822244289970208, max accuracy:0.6931479642502483, loss:1.3483169078826904, min Loss:1.2934788465499878
iteration 585000, accuracy:0.6643495531281033, max accuracy:0.6931479642502483, loss:2.167304277420044, min Loss:1.2934147119522095
iteration 586000, accuracy:0.6772591857000994, max accuracy:0.6931479642502483, loss:1.4682462215423584, min Loss:1.2930394411087036
iteration 587000, accuracy:0.6559086395233367, max accuracy:0.6931479642502483, loss:1.5176457166671753, min Loss:1.2924450635910034
iteration 588000, accuracy:0.6420059582919563, max accuracy:0.6931479642502483, loss:1.850563645362854, min Loss:1.2910562753677368
iteration 589000, accuracy:0.676266137040715, max accuracy:0.6931479642502483, loss:1.559775471687317, min Loss:1.290906310081482
iteration 590000, accuracy:0.6842105263157895, max accuracy:0.6931479642502483, loss:1.3532506227493286, min Loss:1.288979172706604
iteration 591000, accuracy:0.689175769612711, max accuracy:0.6931479642502483, loss:1.4419097900390625, min Loss:1.2877771854400635
iteration 592000, accuracy:0.6554121151936445, max accuracy:0.6931479642502483, loss:1.492314100265503, min Loss:1.2877771854400635
iteration 593000, accuracy:0.6767626613704072, max accuracy:0.6931479642502483, loss:1.3053895235061646, min Loss:1.284820795059204
iteration 594000, accuracy:0.6956305858987091, max accuracy:0.6956305858987091, loss:1.355700969696045, min Loss:1.2841174602508545
iteration 595000, accuracy:0.6618669314796425, max accuracy:0.6956305858987091, loss:1.4973134994506836, min Loss:1.2841174602508545
iteration 596000, accuracy:0.6752730883813307, max accuracy:0.6956305858987091, loss:1.4492204189300537, min Loss:1.2827626466751099
iteration 597000, accuracy:0.6583912611717975, max accuracy:0.6956305858987091, loss:1.4409475326538086, min Loss:1.2824350595474243
iteration 598000, accuracy:0.692154915590864, max accuracy:0.6956305858987091, loss:1.3901023864746094, min Loss:1.2824350595474243
iteration 599000, accuracy:0.6777557100297915, max accuracy:0.6956305858987091, loss:1.465264916419983, min Loss:1.2819191217422485
iteration 600000, accuracy:0.6896722939424031, max accuracy:0.6956305858987091, loss:1.3677979707717896, min Loss:1.2796839475631714
iteration 601000, accuracy:0.6618669314796425, max accuracy:0.6956305858987091, loss:1.4237189292907715, min Loss:1.2796839475631714
iteration 602000, accuracy:0.6241310824230387, max accuracy:0.6956305858987091, loss:1.8747469186782837, min Loss:1.2787752151489258
iteration 603000, accuracy:0.663356504468719, max accuracy:0.6956305858987091, loss:1.4205909967422485, min Loss:1.2779213190078735
iteration 604000, accuracy:0.6514399205561072, max accuracy:0.6956305858987091, loss:1.873034119606018, min Loss:1.277484655380249
iteration 605000, accuracy:0.6931479642502483, max accuracy:0.6956305858987091, loss:1.339187741279602, min Loss:1.2773511409759521
iteration 606000, accuracy:0.6842105263157895, max accuracy:0.6956305858987091, loss:1.3594754934310913, min Loss:1.2757747173309326
iteration 607000, accuracy:0.6896722939424031, max accuracy:0.6956305858987091, loss:1.456156611442566, min Loss:1.2757747173309326
iteration 608000, accuracy:0.6896722939424031, max accuracy:0.6956305858987091, loss:1.292336344718933, min Loss:1.2724403142929077
iteration 609000, accuracy:0.6544190665342602, max accuracy:0.6956305858987091, loss:1.5092685222625732, min Loss:1.2724403142929077
iteration 610000, accuracy:0.6767626613704072, max accuracy:0.6956305858987091, loss:1.4294321537017822, min Loss:1.2711364030838013
iteration 611000, accuracy:0.6847070506454817, max accuracy:0.6956305858987091, loss:1.445003867149353, min Loss:1.2709137201309204
iteration 612000, accuracy:0.6593843098311817, max accuracy:0.6956305858987091, loss:1.5928349494934082, min Loss:1.270735740661621
iteration 613000, accuracy:0.6881827209533267, max accuracy:0.6956305858987091, loss:1.2791162729263306, min Loss:1.2689160108566284
iteration 614000, accuracy:0.6772591857000994, max accuracy:0.6956305858987091, loss:1.3941960334777832, min Loss:1.2689160108566284
iteration 615000, accuracy:0.6588877855014895, max accuracy:0.6956305858987091, loss:1.890179991722107, min Loss:1.2683160305023193
iteration 616000, accuracy:0.6628599801390268, max accuracy:0.6956305858987091, loss:1.3755872249603271, min Loss:1.2677249908447266
iteration 617000, accuracy:0.6936444885799404, max accuracy:0.6956305858987091, loss:1.3017103672027588, min Loss:1.26720130443573
iteration 618000, accuracy:0.685700099304866, max accuracy:0.6956305858987091, loss:1.3452807664871216, min Loss:1.265377402305603
iteration 619000, accuracy:0.6425024826216484, max accuracy:0.6956305858987091, loss:1.6240724325180054, min Loss:1.265377402305603
iteration 620000, accuracy:0.637537239324727, max accuracy:0.6956305858987091, loss:1.717981219291687, min Loss:1.265377402305603
iteration 621000, accuracy:0.6737835153922542, max accuracy:0.6956305858987091, loss:1.4382328987121582, min Loss:1.2639373540878296
iteration 622000, accuracy:0.6683217477656405, max accuracy:0.6956305858987091, loss:1.3416796922683716, min Loss:1.2618496417999268
iteration 623000, accuracy:0.6817279046673287, max accuracy:0.6956305858987091, loss:1.2957381010055542, min Loss:1.2613890171051025
iteration 624000, accuracy:0.6529294935451837, max accuracy:0.6956305858987091, loss:1.493545413017273, min Loss:1.2613890171051025
iteration 625000, accuracy:0.685700099304866, max accuracy:0.6956305858987091, loss:1.3118544816970825, min Loss:1.2613890171051025
iteration 626000, accuracy:0.6529294935451837, max accuracy:0.6956305858987091, loss:2.3669989109039307, min Loss:1.2590712308883667
iteration 627000, accuracy:0.6757696127110229, max accuracy:0.6956305858987091, loss:1.2805744409561157, min Loss:1.2590712308883667
iteration 628000, accuracy:0.660377358490566, max accuracy:0.6956305858987091, loss:1.5379881858825684, min Loss:1.2570539712905884
iteration 629000, accuracy:0.6966236345580934, max accuracy:0.6966236345580934, loss:1.2659653425216675, min Loss:1.2570539712905884
iteration 630000, accuracy:0.6608738828202582, max accuracy:0.6966236345580934, loss:1.4248822927474976, min Loss:1.2570539712905884
iteration 631000, accuracy:0.6559086395233367, max accuracy:0.6966236345580934, loss:1.533146619796753, min Loss:1.2558329105377197
iteration 632000, accuracy:0.6951340615690169, max accuracy:0.6966236345580934, loss:1.3029208183288574, min Loss:1.2558329105377197
iteration 633000, accuracy:0.692154915590864, max accuracy:0.6966236345580934, loss:1.3038679361343384, min Loss:1.2551381587982178
iteration 634000, accuracy:0.6469712015888779, max accuracy:0.6966236345580934, loss:1.5645158290863037, min Loss:1.2545465230941772
iteration 635000, accuracy:0.6290963257199603, max accuracy:0.6966236345580934, loss:1.7640961408615112, min Loss:1.2542791366577148
iteration 636000, accuracy:0.6767626613704072, max accuracy:0.6966236345580934, loss:1.474971055984497, min Loss:1.2520854473114014
iteration 637000, accuracy:0.6772591857000994, max accuracy:0.6966236345580934, loss:1.295595645904541, min Loss:1.2508007287979126
iteration 638000, accuracy:0.6802383316782522, max accuracy:0.6966236345580934, loss:1.3654066324234009, min Loss:1.2504342794418335
iteration 639000, accuracy:0.6787487586891757, max accuracy:0.6966236345580934, loss:1.3432360887527466, min Loss:1.2492344379425049
iteration 640000, accuracy:0.6782522343594836, max accuracy:0.6966236345580934, loss:1.360175371170044, min Loss:1.2492344379425049
iteration 641000, accuracy:0.6812313803376365, max accuracy:0.6966236345580934, loss:1.3857347965240479, min Loss:1.2492344379425049
iteration 642000, accuracy:0.6683217477656405, max accuracy:0.6966236345580934, loss:1.424383282661438, min Loss:1.2492344379425049
iteration 643000, accuracy:0.689175769612711, max accuracy:0.6966236345580934, loss:1.2896270751953125, min Loss:1.2492344379425049
iteration 644000, accuracy:0.6837140019860973, max accuracy:0.6966236345580934, loss:1.3835840225219727, min Loss:1.2478638887405396
iteration 645000, accuracy:0.6777557100297915, max accuracy:0.6966236345580934, loss:1.8713570833206177, min Loss:1.245835781097412
iteration 646000, accuracy:0.6911618669314796, max accuracy:0.6966236345580934, loss:1.5042725801467896, min Loss:1.245801329612732
iteration 647000, accuracy:0.6936444885799404, max accuracy:0.6966236345580934, loss:1.2580174207687378, min Loss:1.2448816299438477
iteration 648000, accuracy:0.6782522343594836, max accuracy:0.6966236345580934, loss:1.3233938217163086, min Loss:1.2434289455413818
iteration 649000, accuracy:0.6966236345580934, max accuracy:0.6966236345580934, loss:1.2550545930862427, min Loss:1.2417453527450562
iteration 650000, accuracy:0.6896722939424031, max accuracy:0.6966236345580934, loss:1.2840770483016968, min Loss:1.2417453527450562
iteration 651000, accuracy:0.6742800397219464, max accuracy:0.6966236345580934, loss:1.3501428365707397, min Loss:1.2417453527450562
iteration 652000, accuracy:0.6832174776564052, max accuracy:0.6966236345580934, loss:1.2768559455871582, min Loss:1.2399801015853882
iteration 653000, accuracy:0.689175769612711, max accuracy:0.6966236345580934, loss:1.3422858715057373, min Loss:1.239693522453308
iteration 654000, accuracy:0.6861966236345581, max accuracy:0.6966236345580934, loss:1.2791467905044556, min Loss:1.239693522453308
iteration 655000, accuracy:0.6787487586891757, max accuracy:0.6966236345580934, loss:1.4175713062286377, min Loss:1.2375025749206543
iteration 656000, accuracy:0.6842105263157895, max accuracy:0.6966236345580934, loss:1.269399881362915, min Loss:1.2373919486999512
iteration 657000, accuracy:0.67974180734856, max accuracy:0.6966236345580934, loss:1.3359495401382446, min Loss:1.2373919486999512
iteration 658000, accuracy:0.6703078450844091, max accuracy:0.6966236345580934, loss:1.3375214338302612, min Loss:1.235356330871582
iteration 659000, accuracy:0.6598808341608738, max accuracy:0.6966236345580934, loss:1.4020934104919434, min Loss:1.235356330871582
iteration 660000, accuracy:0.6866931479642503, max accuracy:0.6966236345580934, loss:1.3752597570419312, min Loss:1.2349026203155518
iteration 661000, accuracy:0.685700099304866, max accuracy:0.6966236345580934, loss:1.300835371017456, min Loss:1.2349026203155518
iteration 662000, accuracy:0.641012909632572, max accuracy:0.6966236345580934, loss:1.7424473762512207, min Loss:1.234504222869873
iteration 663000, accuracy:0.6524329692154915, max accuracy:0.6966236345580934, loss:1.4211374521255493, min Loss:1.2321416139602661
iteration 664000, accuracy:0.6767626613704072, max accuracy:0.6966236345580934, loss:1.405449628829956, min Loss:1.2321416139602661
iteration 665000, accuracy:0.6653426017874876, max accuracy:0.6966236345580934, loss:1.6947237253189087, min Loss:1.2321416139602661
iteration 666000, accuracy:0.6737835153922542, max accuracy:0.6966236345580934, loss:1.2850795984268188, min Loss:1.2306585311889648
iteration 667000, accuracy:0.6931479642502483, max accuracy:0.6966236345580934, loss:1.236161470413208, min Loss:1.2301931381225586
iteration 668000, accuracy:0.6886792452830188, max accuracy:0.6966236345580934, loss:1.2438474893569946, min Loss:1.2301931381225586
iteration 669000, accuracy:0.6881827209533267, max accuracy:0.6966236345580934, loss:1.3738796710968018, min Loss:1.228066325187683
iteration 670000, accuracy:0.6449851042701092, max accuracy:0.6966236345580934, loss:1.7141642570495605, min Loss:1.2261016368865967
iteration 671000, accuracy:0.6822244289970208, max accuracy:0.6966236345580934, loss:1.3013919591903687, min Loss:1.2261016368865967
iteration 672000, accuracy:0.6881827209533267, max accuracy:0.6966236345580934, loss:1.62827730178833, min Loss:1.2261016368865967
iteration 673000, accuracy:0.6961271102284012, max accuracy:0.6966236345580934, loss:1.2432199716567993, min Loss:1.2261016368865967
iteration 674000, accuracy:0.6434955312810328, max accuracy:0.6966236345580934, loss:2.0117928981781006, min Loss:1.2249451875686646
iteration 675000, accuracy:0.6936444885799404, max accuracy:0.6966236345580934, loss:1.316622257232666, min Loss:1.2249451875686646
iteration 676000, accuracy:0.6981132075471698, max accuracy:0.6981132075471698, loss:1.3223286867141724, min Loss:1.2249451875686646
iteration 677000, accuracy:0.6936444885799404, max accuracy:0.6981132075471698, loss:1.2858115434646606, min Loss:1.2234762907028198
iteration 678000, accuracy:0.6866931479642503, max accuracy:0.6981132075471698, loss:1.5790332555770874, min Loss:1.2231436967849731
iteration 679000, accuracy:0.6648460774577954, max accuracy:0.6981132075471698, loss:1.3344758749008179, min Loss:1.2231436967849731
iteration 680000, accuracy:0.6966236345580934, max accuracy:0.6981132075471698, loss:1.246781587600708, min Loss:1.2216147184371948
iteration 681000, accuracy:0.6673286991062563, max accuracy:0.6981132075471698, loss:1.565885066986084, min Loss:1.2216147184371948
iteration 682000, accuracy:0.6812313803376365, max accuracy:0.6981132075471698, loss:1.293576955795288, min Loss:1.2190138101577759
