iteration 1000, accuracy:0.43671354552183567, max accuracy:0.43671354552183567, loss:85.65901947021484, min Loss:85.65901947021484
iteration 458000, accuracy:0.7616580310880829, max accuracy:0.8134715025906736, loss:2.2541003227233887, min Loss:2.128279447555542
iteration 459000, accuracy:0.765358993338268, max accuracy:0.8134715025906736, loss:2.1489014625549316, min Loss:2.1265459060668945
iteration 460000, accuracy:0.8038490007401925, max accuracy:0.8134715025906736, loss:2.1449573040008545, min Loss:2.1259658336639404
iteration 461000, accuracy:0.7779422649888971, max accuracy:0.8134715025906736, loss:2.1868364810943604, min Loss:2.12416410446167
iteration 462000, accuracy:0.7698001480384901, max accuracy:0.8134715025906736, loss:2.2194042205810547, min Loss:2.1227941513061523
iteration 463000, accuracy:0.7128053293856402, max accuracy:0.8134715025906736, loss:3.349430799484253, min Loss:2.1210830211639404
iteration 464000, accuracy:0.8068097705403405, max accuracy:0.8134715025906736, loss:2.187697410583496, min Loss:2.120354175567627
iteration 465000, accuracy:0.8090303478904515, max accuracy:0.8134715025906736, loss:2.1608664989471436, min Loss:2.119882583618164
iteration 466000, accuracy:0.7483345669874167, max accuracy:0.8134715025906736, loss:2.3253064155578613, min Loss:2.11869740486145
iteration 467000, accuracy:0.7957068837897854, max accuracy:0.8134715025906736, loss:2.1439335346221924, min Loss:2.116827964782715
iteration 468000, accuracy:0.8016284233900814, max accuracy:0.8134715025906736, loss:2.2100343704223633, min Loss:2.115858554840088
iteration 469000, accuracy:0.7320503330866025, max accuracy:0.8134715025906736, loss:3.1166858673095703, min Loss:2.1145150661468506
iteration 470000, accuracy:0.7283493708364175, max accuracy:0.8134715025906736, loss:2.4792354106903076, min Loss:2.1130824089050293
iteration 471000, accuracy:0.7179866765358993, max accuracy:0.8134715025906736, loss:2.5041048526763916, min Loss:2.112894296646118
iteration 472000, accuracy:0.7342709104367136, max accuracy:0.8134715025906736, loss:2.3334646224975586, min Loss:2.110882043838501
iteration 473000, accuracy:0.6417468541820873, max accuracy:0.8134715025906736, loss:3.062743663787842, min Loss:2.1093671321868896
iteration 474000, accuracy:0.5758697261287935, max accuracy:0.8134715025906736, loss:3.452946186065674, min Loss:2.107708215713501
iteration 475000, accuracy:0.770540340488527, max accuracy:0.8134715025906736, loss:2.262998580932617, min Loss:2.1070199012756348
iteration 476000, accuracy:0.7868245743893413, max accuracy:0.8134715025906736, loss:2.306673288345337, min Loss:2.1050429344177246
iteration 477000, accuracy:0.8045891931902295, max accuracy:0.8134715025906736, loss:2.138101100921631, min Loss:2.1050429344177246
iteration 478000, accuracy:0.7868245743893413, max accuracy:0.8134715025906736, loss:2.253566026687622, min Loss:2.103217363357544
iteration 479000, accuracy:0.7520355292376018, max accuracy:0.8134715025906736, loss:2.265280246734619, min Loss:2.1027169227600098
iteration 480000, accuracy:0.765358993338268, max accuracy:0.8134715025906736, loss:2.1916236877441406, min Loss:2.101755380630493
iteration 481000, accuracy:0.7224278312361214, max accuracy:0.8134715025906736, loss:2.6891582012176514, min Loss:2.100168228149414
iteration 482000, accuracy:0.8134715025906736, max accuracy:0.8134715025906736, loss:2.09945011138916, min Loss:2.098872184753418
iteration 483000, accuracy:0.7520355292376018, max accuracy:0.8134715025906736, loss:2.6264727115631104, min Loss:2.0979135036468506
iteration 484000, accuracy:0.772020725388601, max accuracy:0.8134715025906736, loss:2.160233497619629, min Loss:2.0968358516693115
iteration 485000, accuracy:0.6558105107327905, max accuracy:0.8134715025906736, loss:2.839717388153076, min Loss:2.0959134101867676
iteration 486000, accuracy:0.8142116950407106, max accuracy:0.8142116950407106, loss:2.1710071563720703, min Loss:2.0935592651367188
iteration 487000, accuracy:0.7979274611398963, max accuracy:0.8142116950407106, loss:2.138178586959839, min Loss:2.092325210571289
iteration 488000, accuracy:0.7268689859363434, max accuracy:0.8142116950407106, loss:3.20741868019104, min Loss:2.0915355682373047
iteration 489000, accuracy:0.8119911176905995, max accuracy:0.8142116950407106, loss:2.1041619777679443, min Loss:2.090772867202759
iteration 490000, accuracy:0.7120651369356032, max accuracy:0.8142116950407106, loss:3.7284903526306152, min Loss:2.089648723602295
iteration 491000, accuracy:0.7979274611398963, max accuracy:0.8142116950407106, loss:2.1572916507720947, min Loss:2.088526487350464
iteration 492000, accuracy:0.7490747594374537, max accuracy:0.8142116950407106, loss:2.514855146408081, min Loss:2.0870020389556885
iteration 493000, accuracy:0.7165062916358254, max accuracy:0.8142116950407106, loss:2.8484158515930176, min Loss:2.085848331451416
iteration 494000, accuracy:0.7638786084381939, max accuracy:0.8142116950407106, loss:2.330080270767212, min Loss:2.0852997303009033
iteration 495000, accuracy:0.7557364914877869, max accuracy:0.8142116950407106, loss:2.401893138885498, min Loss:2.083178997039795
iteration 496000, accuracy:0.7461139896373057, max accuracy:0.8142116950407106, loss:2.5007474422454834, min Loss:2.0823700428009033
iteration 497000, accuracy:0.6669133974833457, max accuracy:0.8142116950407106, loss:3.2384965419769287, min Loss:2.0814075469970703
iteration 498000, accuracy:0.8097705403404886, max accuracy:0.8142116950407106, loss:2.08597731590271, min Loss:2.080483913421631
iteration 499000, accuracy:0.7120651369356032, max accuracy:0.8142116950407106, loss:2.7476651668548584, min Loss:2.0791306495666504
iteration 500000, accuracy:0.8142116950407106, max accuracy:0.8142116950407106, loss:2.079660415649414, min Loss:2.078045129776001
iteration 501000, accuracy:0.7431532198371577, max accuracy:0.8142116950407106, loss:2.523543357849121, min Loss:2.076747179031372
iteration 502000, accuracy:0.8053293856402665, max accuracy:0.8142116950407106, loss:2.0982553958892822, min Loss:2.076343059539795
iteration 503000, accuracy:0.7268689859363434, max accuracy:0.8142116950407106, loss:2.374439001083374, min Loss:2.0743963718414307
iteration 504000, accuracy:0.7194670614359734, max accuracy:0.8142116950407106, loss:2.6502623558044434, min Loss:2.0730104446411133
iteration 505000, accuracy:0.7054034048852702, max accuracy:0.8142116950407106, loss:2.7470626831054688, min Loss:2.0723257064819336
iteration 506000, accuracy:0.7579570688378978, max accuracy:0.8142116950407106, loss:2.2520642280578613, min Loss:2.0723257064819336
iteration 507000, accuracy:0.7298297557364914, max accuracy:0.8142116950407106, loss:2.3106346130371094, min Loss:2.0717294216156006
iteration 508000, accuracy:0.7438934122871946, max accuracy:0.8142116950407106, loss:2.206960439682007, min Loss:2.0709664821624756
iteration 509000, accuracy:0.7327905255366395, max accuracy:0.8142116950407106, loss:2.3467137813568115, min Loss:2.068669080734253
iteration 510000, accuracy:0.8149518874907475, max accuracy:0.8149518874907475, loss:2.083824872970581, min Loss:2.067426919937134
iteration 511000, accuracy:0.7838638045891931, max accuracy:0.8149518874907475, loss:2.1335391998291016, min Loss:2.066087484359741
iteration 512000, accuracy:0.8001480384900074, max accuracy:0.8149518874907475, loss:2.0709927082061768, min Loss:2.065415859222412
iteration 513000, accuracy:0.7890451517394522, max accuracy:0.8149518874907475, loss:2.1125659942626953, min Loss:2.0638248920440674
iteration 514000, accuracy:0.7379718726868986, max accuracy:0.8149518874907475, loss:2.290156364440918, min Loss:2.0638248920440674
iteration 515000, accuracy:0.8112509252405625, max accuracy:0.8149518874907475, loss:2.0915050506591797, min Loss:2.062725067138672
iteration 516000, accuracy:0.7934863064396743, max accuracy:0.8149518874907475, loss:2.089298963546753, min Loss:2.06152606010437
iteration 517000, accuracy:0.8023686158401184, max accuracy:0.8149518874907475, loss:2.082407236099243, min Loss:2.0604066848754883
iteration 518000, accuracy:0.8023686158401184, max accuracy:0.8149518874907475, loss:2.105570077896118, min Loss:2.0597617626190186
iteration 519000, accuracy:0.7801628423390081, max accuracy:0.8149518874907475, loss:2.1015965938568115, min Loss:2.0583903789520264
iteration 520000, accuracy:0.7054034048852702, max accuracy:0.8149518874907475, loss:3.319934368133545, min Loss:2.0580296516418457
iteration 521000, accuracy:0.7890451517394522, max accuracy:0.8149518874907475, loss:2.1178579330444336, min Loss:2.056654453277588
iteration 522000, accuracy:0.7246484085862325, max accuracy:0.8149518874907475, loss:3.696967124938965, min Loss:2.0549046993255615
iteration 523000, accuracy:0.8156920799407846, max accuracy:0.8156920799407846, loss:2.0757319927215576, min Loss:2.054802179336548
iteration 524000, accuracy:0.7335307179866766, max accuracy:0.8156920799407846, loss:2.196000099182129, min Loss:2.052899122238159
iteration 525000, accuracy:0.8179126572908957, max accuracy:0.8179126572908957, loss:2.0608205795288086, min Loss:2.05210018157959
iteration 526000, accuracy:0.8060695780903034, max accuracy:0.8179126572908957, loss:2.1338605880737305, min Loss:2.05210018157959
iteration 527000, accuracy:0.8075499629903775, max accuracy:0.8179126572908957, loss:2.075190305709839, min Loss:2.050410270690918
iteration 528000, accuracy:0.7942264988897113, max accuracy:0.8179126572908957, loss:2.1418402194976807, min Loss:2.0483856201171875
iteration 529000, accuracy:0.8193930421909696, max accuracy:0.8193930421909696, loss:2.05202054977417, min Loss:2.0483195781707764
iteration 530000, accuracy:0.7698001480384901, max accuracy:0.8193930421909696, loss:2.1458492279052734, min Loss:2.0474941730499268
iteration 531000, accuracy:0.8156920799407846, max accuracy:0.8193930421909696, loss:2.100292205810547, min Loss:2.0471882820129395
iteration 532000, accuracy:0.7165062916358254, max accuracy:0.8193930421909696, loss:2.3454995155334473, min Loss:2.046586275100708
iteration 533000, accuracy:0.8082901554404145, max accuracy:0.8193930421909696, loss:2.0455098152160645, min Loss:2.0442380905151367
iteration 534000, accuracy:0.7024426350851222, max accuracy:0.8193930421909696, loss:2.4298672676086426, min Loss:2.043203830718994
iteration 535000, accuracy:0.8031088082901554, max accuracy:0.8193930421909696, loss:2.0546183586120605, min Loss:2.042027711868286
iteration 536000, accuracy:0.8179126572908957, max accuracy:0.8193930421909696, loss:2.0735044479370117, min Loss:2.0414626598358154
iteration 537000, accuracy:0.8068097705403405, max accuracy:0.8193930421909696, loss:2.1532814502716064, min Loss:2.0402023792266846
iteration 538000, accuracy:0.7831236121391562, max accuracy:0.8193930421909696, loss:2.0665946006774902, min Loss:2.0399982929229736
iteration 539000, accuracy:0.7964470762398224, max accuracy:0.8193930421909696, loss:2.082545518875122, min Loss:2.038735866546631
iteration 540000, accuracy:0.6802368615840119, max accuracy:0.8193930421909696, loss:3.2810018062591553, min Loss:2.037473678588867
iteration 541000, accuracy:0.7468541820873427, max accuracy:0.8193930421909696, loss:2.6741175651550293, min Loss:2.0360100269317627
iteration 542000, accuracy:0.8171724648408586, max accuracy:0.8193930421909696, loss:2.0542445182800293, min Loss:2.035306215286255
iteration 543000, accuracy:0.7253886010362695, max accuracy:0.8193930421909696, loss:2.5263824462890625, min Loss:2.035306215286255
iteration 544000, accuracy:0.5810510732790526, max accuracy:0.8193930421909696, loss:4.530330657958984, min Loss:2.0337648391723633
iteration 545000, accuracy:0.8090303478904515, max accuracy:0.8193930421909696, loss:2.048349380493164, min Loss:2.0326461791992188
iteration 546000, accuracy:0.8171724648408586, max accuracy:0.8193930421909696, loss:2.0504136085510254, min Loss:2.032371997833252
iteration 547000, accuracy:0.7927461139896373, max accuracy:0.8193930421909696, loss:2.0903570652008057, min Loss:2.030250072479248
iteration 548000, accuracy:0.7142857142857143, max accuracy:0.8193930421909696, loss:2.318828582763672, min Loss:2.029099464416504
iteration 549000, accuracy:0.6861584011843079, max accuracy:0.8193930421909696, loss:2.5892841815948486, min Loss:2.028061628341675
iteration 550000, accuracy:0.7520355292376018, max accuracy:0.8193930421909696, loss:2.252772569656372, min Loss:2.026718854904175
iteration 551000, accuracy:0.7142857142857143, max accuracy:0.8193930421909696, loss:2.5446019172668457, min Loss:2.0261001586914062
iteration 552000, accuracy:0.7076239822353811, max accuracy:0.8193930421909696, loss:2.4030396938323975, min Loss:2.0247631072998047
iteration 553000, accuracy:0.7668393782383419, max accuracy:0.8193930421909696, loss:2.4284634590148926, min Loss:2.024503231048584
iteration 554000, accuracy:0.7772020725388601, max accuracy:0.8193930421909696, loss:2.107664108276367, min Loss:2.022911310195923
iteration 555000, accuracy:0.8193930421909696, max accuracy:0.8193930421909696, loss:2.0500144958496094, min Loss:2.021782636642456
iteration 556000, accuracy:0.767579570688379, max accuracy:0.8193930421909696, loss:2.244431495666504, min Loss:2.0214407444000244
iteration 557000, accuracy:0.7357512953367875, max accuracy:0.8193930421909696, loss:2.415449619293213, min Loss:2.020264148712158
iteration 558000, accuracy:0.7764618800888231, max accuracy:0.8193930421909696, loss:2.0920302867889404, min Loss:2.0194249153137207
iteration 559000, accuracy:0.7091043671354552, max accuracy:0.8193930421909696, loss:3.425771474838257, min Loss:2.0188148021698
iteration 560000, accuracy:0.8193930421909696, max accuracy:0.8193930421909696, loss:2.0181121826171875, min Loss:2.01755690574646
iteration 561000, accuracy:0.694300518134715, max accuracy:0.8193930421909696, loss:2.8628368377685547, min Loss:2.016538143157959
iteration 562000, accuracy:0.7409326424870466, max accuracy:0.8193930421909696, loss:2.5155599117279053, min Loss:2.015045642852783
iteration 563000, accuracy:0.7698001480384901, max accuracy:0.8193930421909696, loss:2.049807548522949, min Loss:2.015045642852783
iteration 564000, accuracy:0.769059955588453, max accuracy:0.8193930421909696, loss:2.2209317684173584, min Loss:2.0138938426971436
iteration 565000, accuracy:0.7498149518874907, max accuracy:0.8193930421909696, loss:2.189403772354126, min Loss:2.013577699661255
iteration 566000, accuracy:0.6994818652849741, max accuracy:0.8193930421909696, loss:2.580145835876465, min Loss:2.01165771484375
iteration 567000, accuracy:0.767579570688379, max accuracy:0.8193930421909696, loss:2.101881980895996, min Loss:2.010697841644287
iteration 568000, accuracy:0.8149518874907475, max accuracy:0.8193930421909696, loss:2.012141466140747, min Loss:2.010697841644287
iteration 569000, accuracy:0.769059955588453, max accuracy:0.8193930421909696, loss:2.128009796142578, min Loss:2.0093231201171875
iteration 570000, accuracy:0.8038490007401925, max accuracy:0.8193930421909696, loss:2.039896011352539, min Loss:2.0086162090301514
iteration 571000, accuracy:0.8208734270910437, max accuracy:0.8208734270910437, loss:2.011497974395752, min Loss:2.007518768310547
iteration 572000, accuracy:0.7986676535899334, max accuracy:0.8208734270910437, loss:2.018718719482422, min Loss:2.0060856342315674
iteration 573000, accuracy:0.7890451517394522, max accuracy:0.8208734270910437, loss:2.1301069259643555, min Loss:2.0060856342315674
iteration 574000, accuracy:0.6676535899333826, max accuracy:0.8208734270910437, loss:2.731684923171997, min Loss:2.004500389099121
iteration 575000, accuracy:0.8082901554404145, max accuracy:0.8208734270910437, loss:2.0138514041900635, min Loss:2.004412889480591
iteration 576000, accuracy:0.7394522575869726, max accuracy:0.8208734270910437, loss:2.376400947570801, min Loss:2.0027143955230713
iteration 577000, accuracy:0.7794226498889711, max accuracy:0.8208734270910437, loss:2.028794527053833, min Loss:2.002012252807617
iteration 578000, accuracy:0.7801628423390081, max accuracy:0.8208734270910437, loss:2.159961462020874, min Loss:2.002012252807617
iteration 579000, accuracy:0.8216136195410807, max accuracy:0.8216136195410807, loss:2.0009827613830566, min Loss:1.9990657567977905
iteration 580000, accuracy:0.7794226498889711, max accuracy:0.8216136195410807, loss:2.1114614009857178, min Loss:1.9985427856445312
iteration 581000, accuracy:0.7535159141376758, max accuracy:0.8216136195410807, loss:2.3388006687164307, min Loss:1.9979252815246582
iteration 582000, accuracy:0.7431532198371577, max accuracy:0.8216136195410807, loss:2.3954715728759766, min Loss:1.996400237083435
iteration 583000, accuracy:0.6484085862324205, max accuracy:0.8216136195410807, loss:3.215345859527588, min Loss:1.9960510730743408
iteration 584000, accuracy:0.8127313101406366, max accuracy:0.8216136195410807, loss:2.030316114425659, min Loss:1.995457649230957
iteration 585000, accuracy:0.6980014803849001, max accuracy:0.8216136195410807, loss:2.374311923980713, min Loss:1.9937286376953125
iteration 586000, accuracy:0.689859363434493, max accuracy:0.8216136195410807, loss:2.89878249168396, min Loss:1.9934135675430298
iteration 587000, accuracy:0.7505551443375278, max accuracy:0.8216136195410807, loss:2.5520882606506348, min Loss:1.9923280477523804
iteration 588000, accuracy:0.5958549222797928, max accuracy:0.8216136195410807, loss:4.016096115112305, min Loss:1.9910203218460083
iteration 589000, accuracy:0.765358993338268, max accuracy:0.8216136195410807, loss:2.1097545623779297, min Loss:1.9906662702560425
iteration 590000, accuracy:0.8164322723908216, max accuracy:0.8216136195410807, loss:1.9915047883987427, min Loss:1.9900171756744385
iteration 591000, accuracy:0.8008882309400445, max accuracy:0.8216136195410807, loss:2.011425018310547, min Loss:1.9891295433044434
iteration 592000, accuracy:0.7927461139896373, max accuracy:0.8216136195410807, loss:2.043311834335327, min Loss:1.9889302253723145
iteration 593000, accuracy:0.7735011102886751, max accuracy:0.8216136195410807, loss:2.069882869720459, min Loss:1.9872164726257324
iteration 594000, accuracy:0.8186528497409327, max accuracy:0.8216136195410807, loss:1.9888461828231812, min Loss:1.986393690109253
iteration 595000, accuracy:0.8171724648408586, max accuracy:0.8216136195410807, loss:1.9874587059020996, min Loss:1.986393690109253
iteration 596000, accuracy:0.7979274611398963, max accuracy:0.8216136195410807, loss:2.0180046558380127, min Loss:1.9844212532043457
iteration 597000, accuracy:0.7631384159881569, max accuracy:0.8216136195410807, loss:2.2923483848571777, min Loss:1.9844212532043457
iteration 598000, accuracy:0.7853441894892672, max accuracy:0.8216136195410807, loss:2.0918803215026855, min Loss:1.9826250076293945
iteration 599000, accuracy:0.7660991857883049, max accuracy:0.8216136195410807, loss:2.1195271015167236, min Loss:1.982122778892517
iteration 600000, accuracy:0.7409326424870466, max accuracy:0.8216136195410807, loss:2.486538887023926, min Loss:1.982122778892517
iteration 601000, accuracy:0.7964470762398224, max accuracy:0.8216136195410807, loss:1.9924176931381226, min Loss:1.9807178974151611
iteration 602000, accuracy:0.8230940044411547, max accuracy:0.8230940044411547, loss:1.9846843481063843, min Loss:1.9802970886230469
iteration 603000, accuracy:0.772020725388601, max accuracy:0.8230940044411547, loss:2.159461736679077, min Loss:1.9802970886230469
iteration 604000, accuracy:0.7994078460399704, max accuracy:0.8230940044411547, loss:2.0345168113708496, min Loss:1.9778016805648804
iteration 605000, accuracy:0.7638786084381939, max accuracy:0.8230940044411547, loss:2.4998397827148438, min Loss:1.9771674871444702
iteration 606000, accuracy:0.7542561065877128, max accuracy:0.8230940044411547, loss:2.393263816833496, min Loss:1.9768564701080322
iteration 607000, accuracy:0.8253145817912657, max accuracy:0.8253145817912657, loss:1.9831897020339966, min Loss:1.97554349899292
iteration 608000, accuracy:0.8119911176905995, max accuracy:0.8253145817912657, loss:2.001344680786133, min Loss:1.9752490520477295
iteration 609000, accuracy:0.692079940784604, max accuracy:0.8253145817912657, loss:2.7025270462036133, min Loss:1.9739915132522583
iteration 610000, accuracy:0.6217616580310881, max accuracy:0.8253145817912657, loss:3.234602451324463, min Loss:1.97368323802948
iteration 611000, accuracy:0.7002220577350111, max accuracy:0.8253145817912657, loss:3.792222023010254, min Loss:1.9722495079040527
iteration 612000, accuracy:0.8134715025906736, max accuracy:0.8253145817912657, loss:2.0100996494293213, min Loss:1.9719455242156982
iteration 613000, accuracy:0.8112509252405625, max accuracy:0.8253145817912657, loss:2.036851644515991, min Loss:1.9705065488815308
iteration 614000, accuracy:0.7098445595854922, max accuracy:0.8253145817912657, loss:4.039219856262207, min Loss:1.9702585935592651
iteration 615000, accuracy:0.7823834196891192, max accuracy:0.8253145817912657, loss:2.084043502807617, min Loss:1.9700117111206055
iteration 616000, accuracy:0.8290155440414507, max accuracy:0.8290155440414507, loss:2.0230085849761963, min Loss:1.9692946672439575
iteration 617000, accuracy:0.7401924500370096, max accuracy:0.8290155440414507, loss:2.668283462524414, min Loss:1.9678211212158203
iteration 618000, accuracy:0.8230940044411547, max accuracy:0.8290155440414507, loss:1.968491554260254, min Loss:1.9672558307647705
iteration 619000, accuracy:0.7342709104367136, max accuracy:0.8290155440414507, loss:2.46610951423645, min Loss:1.9665569067001343
iteration 620000, accuracy:0.8112509252405625, max accuracy:0.8290155440414507, loss:2.0069234371185303, min Loss:1.9649908542633057
iteration 621000, accuracy:0.6965210954848261, max accuracy:0.8290155440414507, loss:5.253443717956543, min Loss:1.9649908542633057
iteration 622000, accuracy:0.8260547742413027, max accuracy:0.8290155440414507, loss:1.965604305267334, min Loss:1.964112639427185
iteration 623000, accuracy:0.8245743893412287, max accuracy:0.8290155440414507, loss:1.965383529663086, min Loss:1.963280200958252
iteration 624000, accuracy:0.8156920799407846, max accuracy:0.8290155440414507, loss:1.9666322469711304, min Loss:1.963269591331482
iteration 625000, accuracy:0.7535159141376758, max accuracy:0.8290155440414507, loss:2.327127695083618, min Loss:1.9620307683944702
iteration 626000, accuracy:0.7875647668393783, max accuracy:0.8290155440414507, loss:2.0334103107452393, min Loss:1.9616574048995972
iteration 627000, accuracy:0.8112509252405625, max accuracy:0.8290155440414507, loss:2.0222525596618652, min Loss:1.9602839946746826
iteration 628000, accuracy:0.8171724648408586, max accuracy:0.8290155440414507, loss:1.9689899682998657, min Loss:1.960072636604309
iteration 629000, accuracy:0.8245743893412287, max accuracy:0.8290155440414507, loss:1.963901162147522, min Loss:1.9588544368743896
iteration 630000, accuracy:0.8090303478904515, max accuracy:0.8290155440414507, loss:1.9900504350662231, min Loss:1.9576263427734375
iteration 631000, accuracy:0.8031088082901554, max accuracy:0.8290155440414507, loss:2.0431904792785645, min Loss:1.9571539163589478
iteration 632000, accuracy:0.8112509252405625, max accuracy:0.8290155440414507, loss:1.9800053834915161, min Loss:1.9569255113601685
iteration 633000, accuracy:0.8267949666913398, max accuracy:0.8290155440414507, loss:1.9747775793075562, min Loss:1.9552003145217896
iteration 634000, accuracy:0.8201332346410066, max accuracy:0.8290155440414507, loss:1.9667454957962036, min Loss:1.955056071281433
iteration 635000, accuracy:0.8060695780903034, max accuracy:0.8290155440414507, loss:2.1201272010803223, min Loss:1.954172968864441
iteration 636000, accuracy:0.7868245743893413, max accuracy:0.8290155440414507, loss:2.0146822929382324, min Loss:1.954172968864441
iteration 637000, accuracy:0.772020725388601, max accuracy:0.8290155440414507, loss:2.077503204345703, min Loss:1.9523704051971436
iteration 638000, accuracy:0.8245743893412287, max accuracy:0.8290155440414507, loss:1.9525344371795654, min Loss:1.9516583681106567
iteration 639000, accuracy:0.7875647668393783, max accuracy:0.8290155440414507, loss:2.200000762939453, min Loss:1.9512208700180054
iteration 640000, accuracy:0.8097705403404886, max accuracy:0.8290155440414507, loss:1.9764100313186646, min Loss:1.9510968923568726
iteration 641000, accuracy:0.6750555144337528, max accuracy:0.8290155440414507, loss:2.8448097705841064, min Loss:1.9499889612197876
iteration 642000, accuracy:0.8230940044411547, max accuracy:0.8290155440414507, loss:1.9513224363327026, min Loss:1.9488788843154907
iteration 643000, accuracy:0.7549962990377498, max accuracy:0.8290155440414507, loss:2.677211046218872, min Loss:1.9488788843154907
iteration 644000, accuracy:0.8297557364914878, max accuracy:0.8297557364914878, loss:1.9540901184082031, min Loss:1.9474278688430786
iteration 645000, accuracy:0.7224278312361214, max accuracy:0.8297557364914878, loss:2.2403652667999268, min Loss:1.947057843208313
iteration 646000, accuracy:0.8327165062916358, max accuracy:0.8327165062916358, loss:1.9494127035140991, min Loss:1.9468066692352295
iteration 647000, accuracy:0.8304959289415248, max accuracy:0.8327165062916358, loss:1.9675514698028564, min Loss:1.9461063146591187
iteration 648000, accuracy:0.8253145817912657, max accuracy:0.8327165062916358, loss:1.9474716186523438, min Loss:1.9449427127838135
iteration 649000, accuracy:0.7927461139896373, max accuracy:0.8327165062916358, loss:2.004830837249756, min Loss:1.9440217018127441
iteration 650000, accuracy:0.8349370836417469, max accuracy:0.8349370836417469, loss:1.961036205291748, min Loss:1.9428577423095703
iteration 651000, accuracy:0.8356772760917839, max accuracy:0.8356772760917839, loss:1.9633842706680298, min Loss:1.9428577423095703
iteration 652000, accuracy:0.8319763138415989, max accuracy:0.8356772760917839, loss:1.9441866874694824, min Loss:1.9425476789474487
iteration 653000, accuracy:0.7927461139896373, max accuracy:0.8356772760917839, loss:2.0934479236602783, min Loss:1.9410724639892578
iteration 654000, accuracy:0.7261287934863064, max accuracy:0.8356772760917839, loss:2.5029406547546387, min Loss:1.9407014846801758
iteration 655000, accuracy:0.7165062916358254, max accuracy:0.8356772760917839, loss:2.3582756519317627, min Loss:1.9399102926254272
iteration 656000, accuracy:0.8068097705403405, max accuracy:0.8356772760917839, loss:2.037792205810547, min Loss:1.9399102926254272
iteration 657000, accuracy:0.8267949666913398, max accuracy:0.8356772760917839, loss:1.9480113983154297, min Loss:1.937994122505188
iteration 658000, accuracy:0.768319763138416, max accuracy:0.8356772760917839, loss:2.321216344833374, min Loss:1.937994122505188
iteration 659000, accuracy:0.8319763138415989, max accuracy:0.8356772760917839, loss:1.9378379583358765, min Loss:1.9368906021118164
iteration 660000, accuracy:0.8045891931902295, max accuracy:0.8356772760917839, loss:1.9623950719833374, min Loss:1.9361084699630737
iteration 661000, accuracy:0.8016284233900814, max accuracy:0.8356772760917839, loss:2.211216688156128, min Loss:1.9361084699630737
iteration 662000, accuracy:0.8156920799407846, max accuracy:0.8356772760917839, loss:1.938764214515686, min Loss:1.9354047775268555
iteration 663000, accuracy:0.8097705403404886, max accuracy:0.8356772760917839, loss:2.139254570007324, min Loss:1.934164047241211
iteration 664000, accuracy:0.8282753515914137, max accuracy:0.8356772760917839, loss:1.939074158668518, min Loss:1.9338246583938599
iteration 665000, accuracy:0.7846039970392302, max accuracy:0.8356772760917839, loss:2.0795562267303467, min Loss:1.9328052997589111
iteration 666000, accuracy:0.7809030347890451, max accuracy:0.8356772760917839, loss:1.9515904188156128, min Loss:1.9323811531066895
iteration 667000, accuracy:0.7986676535899334, max accuracy:0.8356772760917839, loss:2.1150951385498047, min Loss:1.9321211576461792
iteration 668000, accuracy:0.7698001480384901, max accuracy:0.8356772760917839, loss:2.0564093589782715, min Loss:1.93134605884552
iteration 669000, accuracy:0.7979274611398963, max accuracy:0.8356772760917839, loss:2.0776138305664062, min Loss:1.9305847883224487
iteration 670000, accuracy:0.8156920799407846, max accuracy:0.8356772760917839, loss:1.9444245100021362, min Loss:1.9297823905944824
iteration 671000, accuracy:0.774981495188749, max accuracy:0.8356772760917839, loss:2.2955174446105957, min Loss:1.9294241666793823
iteration 672000, accuracy:0.8245743893412287, max accuracy:0.8356772760917839, loss:1.9465538263320923, min Loss:1.928570032119751
iteration 673000, accuracy:0.8164322723908216, max accuracy:0.8356772760917839, loss:1.9434764385223389, min Loss:1.9278151988983154
iteration 674000, accuracy:0.7409326424870466, max accuracy:0.8356772760917839, loss:2.1266226768493652, min Loss:1.926770806312561
iteration 675000, accuracy:0.7216876387860843, max accuracy:0.8356772760917839, loss:2.937239408493042, min Loss:1.9264699220657349
iteration 676000, accuracy:0.7698001480384901, max accuracy:0.8356772760917839, loss:2.1254844665527344, min Loss:1.9256043434143066
iteration 677000, accuracy:0.7394522575869726, max accuracy:0.8356772760917839, loss:2.5392143726348877, min Loss:1.9246346950531006
iteration 678000, accuracy:0.8334566987416728, max accuracy:0.8356772760917839, loss:1.9242316484451294, min Loss:1.9238693714141846
iteration 679000, accuracy:0.8334566987416728, max accuracy:0.8356772760917839, loss:1.9308167695999146, min Loss:1.9222908020019531
iteration 680000, accuracy:0.7942264988897113, max accuracy:0.8356772760917839, loss:2.03882098197937, min Loss:1.921766757965088
iteration 681000, accuracy:0.7801628423390081, max accuracy:0.8356772760917839, loss:1.9977641105651855, min Loss:1.9208059310913086
iteration 682000, accuracy:0.7994078460399704, max accuracy:0.8356772760917839, loss:1.9542276859283447, min Loss:1.9194164276123047
iteration 683000, accuracy:0.8290155440414507, max accuracy:0.8356772760917839, loss:1.9212028980255127, min Loss:1.9192720651626587
iteration 684000, accuracy:0.7364914877868246, max accuracy:0.8356772760917839, loss:2.3302242755889893, min Loss:1.918084740638733
iteration 685000, accuracy:0.7934863064396743, max accuracy:0.8356772760917839, loss:2.0342912673950195, min Loss:1.9174370765686035
