iteration 1000, accuracy:0.40138751238850345, max accuracy:0.40138751238850345, loss:68.07818603515625, min Loss:68.07818603515625
iteration 459000, accuracy:0.6630327056491576, max accuracy:0.6669970267591675, loss:2.087470531463623, min Loss:1.9668766260147095
iteration 460000, accuracy:0.6437066402378593, max accuracy:0.6669970267591675, loss:2.0950512886047363, min Loss:1.9668766260147095
iteration 461000, accuracy:0.6620416253716551, max accuracy:0.6669970267591675, loss:2.059433698654175, min Loss:1.9642013311386108
iteration 462000, accuracy:0.647175421209118, max accuracy:0.6669970267591675, loss:2.174844741821289, min Loss:1.9599573612213135
iteration 463000, accuracy:0.6496531219028742, max accuracy:0.6669970267591675, loss:2.0867366790771484, min Loss:1.9570955038070679
iteration 464000, accuracy:0.6595639246778989, max accuracy:0.6669970267591675, loss:2.0908408164978027, min Loss:1.9552806615829468
iteration 465000, accuracy:0.6595639246778989, max accuracy:0.6669970267591675, loss:2.0272817611694336, min Loss:1.9551047086715698
iteration 466000, accuracy:0.6466798810703667, max accuracy:0.6669970267591675, loss:2.2826614379882812, min Loss:1.9511045217514038
iteration 467000, accuracy:0.6293359762140733, max accuracy:0.6669970267591675, loss:2.7885310649871826, min Loss:1.9497672319412231
iteration 468000, accuracy:0.6486620416253717, max accuracy:0.6669970267591675, loss:2.0856523513793945, min Loss:1.9497672319412231
iteration 469000, accuracy:0.6570862239841427, max accuracy:0.6669970267591675, loss:2.62074875831604, min Loss:1.9442859888076782
iteration 470000, accuracy:0.634786917740337, max accuracy:0.6669970267591675, loss:2.2506330013275146, min Loss:1.94417142868042
iteration 471000, accuracy:0.6382556987115956, max accuracy:0.6669970267591675, loss:2.3378896713256836, min Loss:1.94162917137146
iteration 472000, accuracy:0.6521308225966304, max accuracy:0.6669970267591675, loss:2.0748398303985596, min Loss:1.940860629081726
iteration 473000, accuracy:0.6595639246778989, max accuracy:0.6669970267591675, loss:2.1400461196899414, min Loss:1.940860629081726
iteration 474000, accuracy:0.5782953419226957, max accuracy:0.6669970267591675, loss:3.131683826446533, min Loss:1.936422348022461
iteration 475000, accuracy:0.647175421209118, max accuracy:0.6669970267591675, loss:2.083432674407959, min Loss:1.9323766231536865
iteration 476000, accuracy:0.6610505450941526, max accuracy:0.6669970267591675, loss:2.0856831073760986, min Loss:1.9308228492736816
iteration 477000, accuracy:0.6461843409316155, max accuracy:0.6669970267591675, loss:2.273007392883301, min Loss:1.9308228492736816
iteration 478000, accuracy:0.6595639246778989, max accuracy:0.6669970267591675, loss:2.032475233078003, min Loss:1.9302575588226318
iteration 479000, accuracy:0.6333002973240832, max accuracy:0.6669970267591675, loss:2.2604610919952393, min Loss:1.9290647506713867
iteration 480000, accuracy:0.6546085232903865, max accuracy:0.6669970267591675, loss:2.0075745582580566, min Loss:1.926145315170288
iteration 481000, accuracy:0.6699702675916749, max accuracy:0.6699702675916749, loss:1.9234331846237183, min Loss:1.9214905500411987
iteration 482000, accuracy:0.6704658077304262, max accuracy:0.6704658077304262, loss:1.9555673599243164, min Loss:1.921304702758789
iteration 483000, accuracy:0.6645193260654113, max accuracy:0.6704658077304262, loss:2.041308641433716, min Loss:1.9182401895523071
iteration 484000, accuracy:0.647175421209118, max accuracy:0.6704658077304262, loss:2.1423075199127197, min Loss:1.9166269302368164
iteration 485000, accuracy:0.6595639246778989, max accuracy:0.6704658077304262, loss:1.965414047241211, min Loss:1.9151558876037598
iteration 486000, accuracy:0.6620416253716551, max accuracy:0.6704658077304262, loss:1.9443039894104004, min Loss:1.9151558876037598
iteration 487000, accuracy:0.6610505450941526, max accuracy:0.6704658077304262, loss:2.0128049850463867, min Loss:1.913374900817871
iteration 488000, accuracy:0.599603567888999, max accuracy:0.6704658077304262, loss:2.700779676437378, min Loss:1.9098228216171265
iteration 489000, accuracy:0.645193260654113, max accuracy:0.6704658077304262, loss:2.0214014053344727, min Loss:1.9098228216171265
iteration 490000, accuracy:0.6625371655104063, max accuracy:0.6704658077304262, loss:2.0339479446411133, min Loss:1.9078435897827148
iteration 491000, accuracy:0.655599603567889, max accuracy:0.6704658077304262, loss:2.0731449127197266, min Loss:1.9075905084609985
iteration 492000, accuracy:0.6417244796828543, max accuracy:0.6704658077304262, loss:2.1907827854156494, min Loss:1.9022778272628784
iteration 493000, accuracy:0.6620416253716551, max accuracy:0.6704658077304262, loss:2.1178760528564453, min Loss:1.9004000425338745
iteration 494000, accuracy:0.6030723488602577, max accuracy:0.6704658077304262, loss:2.8805830478668213, min Loss:1.9004000425338745
iteration 495000, accuracy:0.6650148662041625, max accuracy:0.6704658077304262, loss:2.033440113067627, min Loss:1.9002360105514526
iteration 496000, accuracy:0.6645193260654113, max accuracy:0.6704658077304262, loss:1.9701679944992065, min Loss:1.8962944746017456
iteration 497000, accuracy:0.6630327056491576, max accuracy:0.6704658077304262, loss:1.9818657636642456, min Loss:1.893710732460022
iteration 498000, accuracy:0.6169474727452924, max accuracy:0.6704658077304262, loss:2.5392372608184814, min Loss:1.893710732460022
iteration 499000, accuracy:0.6650148662041625, max accuracy:0.6704658077304262, loss:1.8989356756210327, min Loss:1.8901861906051636
iteration 500000, accuracy:0.6595639246778989, max accuracy:0.6704658077304262, loss:2.1146366596221924, min Loss:1.8901861906051636
iteration 501000, accuracy:0.6620416253716551, max accuracy:0.6704658077304262, loss:1.9150344133377075, min Loss:1.8898040056228638
iteration 502000, accuracy:0.6461843409316155, max accuracy:0.6704658077304262, loss:2.0946643352508545, min Loss:1.8880435228347778
iteration 503000, accuracy:0.655599603567889, max accuracy:0.6704658077304262, loss:1.9661107063293457, min Loss:1.8868327140808105
iteration 504000, accuracy:0.6615460852329038, max accuracy:0.6704658077304262, loss:2.1024794578552246, min Loss:1.8868327140808105
iteration 505000, accuracy:0.6620416253716551, max accuracy:0.6704658077304262, loss:1.9321484565734863, min Loss:1.8828659057617188
iteration 506000, accuracy:0.6367690782953419, max accuracy:0.6704658077304262, loss:3.420274257659912, min Loss:1.8796560764312744
iteration 507000, accuracy:0.653617443012884, max accuracy:0.6704658077304262, loss:1.9852392673492432, min Loss:1.8796560764312744
iteration 508000, accuracy:0.651635282457879, max accuracy:0.6704658077304262, loss:2.448540210723877, min Loss:1.8776460886001587
iteration 509000, accuracy:0.6546085232903865, max accuracy:0.6704658077304262, loss:2.019087553024292, min Loss:1.8767225742340088
iteration 510000, accuracy:0.6511397423191279, max accuracy:0.6704658077304262, loss:1.9776641130447388, min Loss:1.8762036561965942
iteration 511000, accuracy:0.6600594648166501, max accuracy:0.6704658077304262, loss:1.973650574684143, min Loss:1.8762036561965942
iteration 512000, accuracy:0.6526263627353815, max accuracy:0.6704658077304262, loss:2.0150585174560547, min Loss:1.8737610578536987
iteration 513000, accuracy:0.6402378592666006, max accuracy:0.6704658077304262, loss:2.19362211227417, min Loss:1.8730473518371582
iteration 514000, accuracy:0.653617443012884, max accuracy:0.6704658077304262, loss:1.9821622371673584, min Loss:1.8673595190048218
iteration 515000, accuracy:0.6620416253716551, max accuracy:0.6704658077304262, loss:1.892708659172058, min Loss:1.8673595190048218
iteration 516000, accuracy:0.6476709613478692, max accuracy:0.6704658077304262, loss:2.0979888439178467, min Loss:1.8673595190048218
iteration 517000, accuracy:0.6496531219028742, max accuracy:0.6704658077304262, loss:2.015458822250366, min Loss:1.8618943691253662
iteration 518000, accuracy:0.6684836471754212, max accuracy:0.6704658077304262, loss:1.955708622932434, min Loss:1.8607124090194702
iteration 519000, accuracy:0.6372646184340932, max accuracy:0.6704658077304262, loss:2.5851902961730957, min Loss:1.8590991497039795
iteration 520000, accuracy:0.632804757185332, max accuracy:0.6704658077304262, loss:2.3016018867492676, min Loss:1.8590991497039795
iteration 521000, accuracy:0.655599603567889, max accuracy:0.6704658077304262, loss:1.9974079132080078, min Loss:1.8590991497039795
iteration 522000, accuracy:0.6585728444003964, max accuracy:0.6704658077304262, loss:2.005941390991211, min Loss:1.8574100732803345
iteration 523000, accuracy:0.6655104063429138, max accuracy:0.6704658077304262, loss:1.878011703491211, min Loss:1.8539865016937256
iteration 524000, accuracy:0.6541129831516352, max accuracy:0.6704658077304262, loss:1.9708763360977173, min Loss:1.8539865016937256
iteration 525000, accuracy:0.6580773042616452, max accuracy:0.6704658077304262, loss:1.9312068223953247, min Loss:1.8539865016937256
iteration 526000, accuracy:0.6511397423191279, max accuracy:0.6704658077304262, loss:2.171490430831909, min Loss:1.8486497402191162
iteration 527000, accuracy:0.6382556987115956, max accuracy:0.6704658077304262, loss:2.1463699340820312, min Loss:1.8486497402191162
iteration 528000, accuracy:0.6729435084241824, max accuracy:0.6729435084241824, loss:1.8950296640396118, min Loss:1.8474642038345337
iteration 529000, accuracy:0.6476709613478692, max accuracy:0.6729435084241824, loss:2.1650264263153076, min Loss:1.846966028213501
iteration 530000, accuracy:0.6199207135777998, max accuracy:0.6729435084241824, loss:2.1846420764923096, min Loss:1.8420400619506836
iteration 531000, accuracy:0.6565906838453914, max accuracy:0.6729435084241824, loss:1.9116274118423462, min Loss:1.8420400619506836
iteration 532000, accuracy:0.626362735381566, max accuracy:0.6729435084241824, loss:2.9721415042877197, min Loss:1.8415110111236572
iteration 533000, accuracy:0.6392467789890981, max accuracy:0.6729435084241824, loss:2.28434681892395, min Loss:1.8415110111236572
iteration 534000, accuracy:0.6665014866204163, max accuracy:0.6729435084241824, loss:1.8505690097808838, min Loss:1.8404576778411865
iteration 535000, accuracy:0.6635282457879088, max accuracy:0.6729435084241824, loss:1.901493787765503, min Loss:1.8404234647750854
iteration 536000, accuracy:0.6402378592666006, max accuracy:0.6729435084241824, loss:2.025116443634033, min Loss:1.8323183059692383
iteration 537000, accuracy:0.6456888007928642, max accuracy:0.6729435084241824, loss:1.9737751483917236, min Loss:1.8323183059692383
iteration 538000, accuracy:0.6620416253716551, max accuracy:0.6729435084241824, loss:1.9567952156066895, min Loss:1.8323183059692383
iteration 539000, accuracy:0.6600594648166501, max accuracy:0.6729435084241824, loss:1.8815935850143433, min Loss:1.8323183059692383
iteration 540000, accuracy:0.655599603567889, max accuracy:0.6729435084241824, loss:1.9834871292114258, min Loss:1.829235315322876
iteration 541000, accuracy:0.6704658077304262, max accuracy:0.6729435084241824, loss:1.8723740577697754, min Loss:1.829235315322876
iteration 542000, accuracy:0.6501486620416254, max accuracy:0.6729435084241824, loss:2.090402603149414, min Loss:1.8263311386108398
iteration 543000, accuracy:0.6397423191278494, max accuracy:0.6729435084241824, loss:2.119272232055664, min Loss:1.8263311386108398
iteration 544000, accuracy:0.6565906838453914, max accuracy:0.6729435084241824, loss:1.8873791694641113, min Loss:1.8226546049118042
iteration 545000, accuracy:0.6689791873141725, max accuracy:0.6729435084241824, loss:1.8641462326049805, min Loss:1.8226546049118042
iteration 546000, accuracy:0.6446977205153618, max accuracy:0.6729435084241824, loss:2.084881544113159, min Loss:1.8202083110809326
iteration 547000, accuracy:0.653617443012884, max accuracy:0.6729435084241824, loss:2.0940399169921875, min Loss:1.8202083110809326
iteration 548000, accuracy:0.6189296333002974, max accuracy:0.6729435084241824, loss:2.2129173278808594, min Loss:1.8200862407684326
iteration 549000, accuracy:0.6719524281466799, max accuracy:0.6729435084241824, loss:1.838906168937683, min Loss:1.8175872564315796
iteration 550000, accuracy:0.6575817641228939, max accuracy:0.6729435084241824, loss:2.1871697902679443, min Loss:1.8136295080184937
iteration 551000, accuracy:0.6615460852329038, max accuracy:0.6729435084241824, loss:1.9135897159576416, min Loss:1.8134852647781372
iteration 552000, accuracy:0.653617443012884, max accuracy:0.6729435084241824, loss:2.0014326572418213, min Loss:1.812099814414978
iteration 553000, accuracy:0.6437066402378593, max accuracy:0.6729435084241824, loss:2.064525842666626, min Loss:1.80802321434021
iteration 554000, accuracy:0.6476709613478692, max accuracy:0.6729435084241824, loss:2.017031192779541, min Loss:1.8069093227386475
iteration 555000, accuracy:0.6402378592666006, max accuracy:0.6729435084241824, loss:2.060589551925659, min Loss:1.8069093227386475
iteration 556000, accuracy:0.6565906838453914, max accuracy:0.6729435084241824, loss:1.8397201299667358, min Loss:1.803800106048584
iteration 557000, accuracy:0.6526263627353815, max accuracy:0.6729435084241824, loss:2.0019867420196533, min Loss:1.803800106048584
iteration 558000, accuracy:0.6689791873141725, max accuracy:0.6729435084241824, loss:1.8201184272766113, min Loss:1.8016726970672607
iteration 559000, accuracy:0.6699702675916749, max accuracy:0.6729435084241824, loss:1.9126596450805664, min Loss:1.8012397289276123
iteration 560000, accuracy:0.6620416253716551, max accuracy:0.6729435084241824, loss:1.8847233057022095, min Loss:1.7981919050216675
iteration 561000, accuracy:0.6590683845391476, max accuracy:0.6729435084241824, loss:1.9879857301712036, min Loss:1.7981919050216675
iteration 562000, accuracy:0.6546085232903865, max accuracy:0.6729435084241824, loss:1.946494460105896, min Loss:1.7940233945846558
iteration 563000, accuracy:0.6674925668979187, max accuracy:0.6729435084241824, loss:1.8282850980758667, min Loss:1.7940233945846558
iteration 564000, accuracy:0.5797819623389494, max accuracy:0.6729435084241824, loss:2.916095018386841, min Loss:1.7940233945846558
iteration 565000, accuracy:0.6422200198216056, max accuracy:0.6729435084241824, loss:3.318283796310425, min Loss:1.7879709005355835
iteration 566000, accuracy:0.6600594648166501, max accuracy:0.6729435084241824, loss:1.836704134941101, min Loss:1.7879709005355835
iteration 567000, accuracy:0.6669970267591675, max accuracy:0.6729435084241824, loss:1.8559441566467285, min Loss:1.7875584363937378
iteration 568000, accuracy:0.643211100099108, max accuracy:0.6729435084241824, loss:2.007087469100952, min Loss:1.7863643169403076
iteration 569000, accuracy:0.6655104063429138, max accuracy:0.6729435084241824, loss:1.8896512985229492, min Loss:1.7819265127182007
iteration 570000, accuracy:0.6625371655104063, max accuracy:0.6729435084241824, loss:1.8657418489456177, min Loss:1.7819265127182007
iteration 571000, accuracy:0.6739345887016849, max accuracy:0.6739345887016849, loss:1.7901065349578857, min Loss:1.7790106534957886
iteration 572000, accuracy:0.6268582755203171, max accuracy:0.6739345887016849, loss:2.2228634357452393, min Loss:1.7785619497299194
iteration 573000, accuracy:0.6724479682854311, max accuracy:0.6739345887016849, loss:1.7798686027526855, min Loss:1.7775497436523438
iteration 574000, accuracy:0.6437066402378593, max accuracy:0.6739345887016849, loss:2.078324556350708, min Loss:1.7738815546035767
iteration 575000, accuracy:0.6541129831516352, max accuracy:0.6739345887016849, loss:1.881453514099121, min Loss:1.7724158763885498
iteration 576000, accuracy:0.6565906838453914, max accuracy:0.6739345887016849, loss:2.0286567211151123, min Loss:1.771256446838379
iteration 577000, accuracy:0.6377601585728444, max accuracy:0.6739345887016849, loss:2.4997472763061523, min Loss:1.7695372104644775
iteration 578000, accuracy:0.6645193260654113, max accuracy:0.6739345887016849, loss:1.8081315755844116, min Loss:1.7662161588668823
iteration 579000, accuracy:0.655599603567889, max accuracy:0.6739345887016849, loss:1.8325705528259277, min Loss:1.7662161588668823
iteration 580000, accuracy:0.6105054509415263, max accuracy:0.6739345887016849, loss:2.3980586528778076, min Loss:1.7639331817626953
iteration 581000, accuracy:0.6620416253716551, max accuracy:0.6739345887016849, loss:1.9345595836639404, min Loss:1.7618802785873413
iteration 582000, accuracy:0.6620416253716551, max accuracy:0.6739345887016849, loss:1.9423469305038452, min Loss:1.7608321905136108
iteration 583000, accuracy:0.6759167492566898, max accuracy:0.6759167492566898, loss:1.7709882259368896, min Loss:1.7608321905136108
iteration 584000, accuracy:0.6645193260654113, max accuracy:0.6759167492566898, loss:1.9512615203857422, min Loss:1.7608321905136108
iteration 585000, accuracy:0.6546085232903865, max accuracy:0.6759167492566898, loss:2.671945333480835, min Loss:1.7545859813690186
iteration 586000, accuracy:0.6689791873141725, max accuracy:0.6759167492566898, loss:1.9037119150161743, min Loss:1.7535237073898315
iteration 587000, accuracy:0.6565906838453914, max accuracy:0.6759167492566898, loss:2.1082682609558105, min Loss:1.7533820867538452
iteration 588000, accuracy:0.6575817641228939, max accuracy:0.6759167492566898, loss:2.188570022583008, min Loss:1.7533820867538452
iteration 589000, accuracy:0.6635282457879088, max accuracy:0.6759167492566898, loss:1.8554041385650635, min Loss:1.7525118589401245
iteration 590000, accuracy:0.6595639246778989, max accuracy:0.6759167492566898, loss:2.0123212337493896, min Loss:1.7494347095489502
iteration 591000, accuracy:0.6491575817641229, max accuracy:0.6759167492566898, loss:1.9353948831558228, min Loss:1.7493960857391357
iteration 592000, accuracy:0.6665014866204163, max accuracy:0.6759167492566898, loss:1.785378336906433, min Loss:1.7445844411849976
iteration 593000, accuracy:0.6580773042616452, max accuracy:0.6759167492566898, loss:1.8550156354904175, min Loss:1.7445844411849976
iteration 594000, accuracy:0.666005946481665, max accuracy:0.6759167492566898, loss:1.8123199939727783, min Loss:1.742633581161499
iteration 595000, accuracy:0.643211100099108, max accuracy:0.6759167492566898, loss:2.0541083812713623, min Loss:1.742633581161499
iteration 596000, accuracy:0.6605550049554014, max accuracy:0.6759167492566898, loss:1.9330387115478516, min Loss:1.742633581161499
iteration 597000, accuracy:0.6570862239841427, max accuracy:0.6759167492566898, loss:1.870710015296936, min Loss:1.7406620979309082
iteration 598000, accuracy:0.6625371655104063, max accuracy:0.6759167492566898, loss:1.870553731918335, min Loss:1.7402520179748535
iteration 599000, accuracy:0.6744301288404361, max accuracy:0.6759167492566898, loss:1.7870489358901978, min Loss:1.7396677732467651
iteration 600000, accuracy:0.6541129831516352, max accuracy:0.6759167492566898, loss:2.0748982429504395, min Loss:1.7352697849273682
iteration 601000, accuracy:0.6580773042616452, max accuracy:0.6759167492566898, loss:1.83432936668396, min Loss:1.7338860034942627
iteration 602000, accuracy:0.6694747274529237, max accuracy:0.6759167492566898, loss:1.7495696544647217, min Loss:1.7333526611328125
iteration 603000, accuracy:0.6669970267591675, max accuracy:0.6759167492566898, loss:1.9123806953430176, min Loss:1.7301025390625
iteration 604000, accuracy:0.653617443012884, max accuracy:0.6759167492566898, loss:2.043281078338623, min Loss:1.7301025390625
iteration 605000, accuracy:0.66402378592666, max accuracy:0.6759167492566898, loss:1.8838132619857788, min Loss:1.7301025390625
iteration 606000, accuracy:0.6397423191278494, max accuracy:0.6759167492566898, loss:2.128901243209839, min Loss:1.7280981540679932
iteration 607000, accuracy:0.6546085232903865, max accuracy:0.6759167492566898, loss:1.9447104930877686, min Loss:1.727900505065918
iteration 608000, accuracy:0.6694747274529237, max accuracy:0.6759167492566898, loss:1.810283899307251, min Loss:1.7254799604415894
iteration 609000, accuracy:0.6491575817641229, max accuracy:0.6759167492566898, loss:2.3114044666290283, min Loss:1.7254799604415894
iteration 610000, accuracy:0.6615460852329038, max accuracy:0.6759167492566898, loss:1.789852499961853, min Loss:1.7254799604415894
iteration 611000, accuracy:0.6645193260654113, max accuracy:0.6759167492566898, loss:1.8282222747802734, min Loss:1.723801612854004
iteration 612000, accuracy:0.6437066402378593, max accuracy:0.6759167492566898, loss:4.128975868225098, min Loss:1.723801612854004
iteration 613000, accuracy:0.6422200198216056, max accuracy:0.6759167492566898, loss:1.9717026948928833, min Loss:1.720452070236206
iteration 614000, accuracy:0.66402378592666, max accuracy:0.6759167492566898, loss:1.786624789237976, min Loss:1.720452070236206
iteration 615000, accuracy:0.6630327056491576, max accuracy:0.6759167492566898, loss:1.7298321723937988, min Loss:1.7189154624938965
iteration 616000, accuracy:0.6511397423191279, max accuracy:0.6759167492566898, loss:2.044032573699951, min Loss:1.7189154624938965
iteration 617000, accuracy:0.6744301288404361, max accuracy:0.6759167492566898, loss:1.7283753156661987, min Loss:1.7162500619888306
iteration 618000, accuracy:0.6729435084241824, max accuracy:0.6759167492566898, loss:1.717427372932434, min Loss:1.712567687034607
iteration 619000, accuracy:0.6669970267591675, max accuracy:0.6759167492566898, loss:1.8924158811569214, min Loss:1.712567687034607
iteration 620000, accuracy:0.6689791873141725, max accuracy:0.6759167492566898, loss:1.7224371433258057, min Loss:1.712567687034607
iteration 621000, accuracy:0.651635282457879, max accuracy:0.6759167492566898, loss:1.8741053342819214, min Loss:1.709426999092102
iteration 622000, accuracy:0.6645193260654113, max accuracy:0.6759167492566898, loss:1.7694296836853027, min Loss:1.709426999092102
iteration 623000, accuracy:0.6764122893954411, max accuracy:0.6764122893954411, loss:1.7196087837219238, min Loss:1.7091923952102661
iteration 624000, accuracy:0.6541129831516352, max accuracy:0.6764122893954411, loss:1.987973928451538, min Loss:1.7091923952102661
iteration 625000, accuracy:0.6570862239841427, max accuracy:0.6764122893954411, loss:2.0749435424804688, min Loss:1.705186128616333
iteration 626000, accuracy:0.647175421209118, max accuracy:0.6764122893954411, loss:2.093107223510742, min Loss:1.7031340599060059
iteration 627000, accuracy:0.653617443012884, max accuracy:0.6764122893954411, loss:1.8517141342163086, min Loss:1.7031340599060059
iteration 628000, accuracy:0.6362735381565907, max accuracy:0.6764122893954411, loss:3.0593814849853516, min Loss:1.7031340599060059
iteration 629000, accuracy:0.647175421209118, max accuracy:0.6764122893954411, loss:2.484471321105957, min Loss:1.6997641324996948
iteration 630000, accuracy:0.6417244796828543, max accuracy:0.6764122893954411, loss:3.922051429748535, min Loss:1.6997641324996948
iteration 631000, accuracy:0.6560951437066402, max accuracy:0.6764122893954411, loss:2.101327419281006, min Loss:1.6997641324996948
iteration 632000, accuracy:0.6456888007928642, max accuracy:0.6764122893954411, loss:2.0362062454223633, min Loss:1.6997641324996948
iteration 633000, accuracy:0.6412289395441031, max accuracy:0.6764122893954411, loss:1.9012446403503418, min Loss:1.6966882944107056
iteration 634000, accuracy:0.6377601585728444, max accuracy:0.6764122893954411, loss:2.4988837242126465, min Loss:1.6966882944107056
iteration 635000, accuracy:0.6437066402378593, max accuracy:0.6764122893954411, loss:2.378638505935669, min Loss:1.6954660415649414
iteration 636000, accuracy:0.6407333994053518, max accuracy:0.6764122893954411, loss:2.093003749847412, min Loss:1.6944221258163452
iteration 637000, accuracy:0.6333002973240832, max accuracy:0.6764122893954411, loss:2.456308126449585, min Loss:1.6944221258163452
iteration 638000, accuracy:0.6595639246778989, max accuracy:0.6764122893954411, loss:1.9320080280303955, min Loss:1.689792275428772
iteration 639000, accuracy:0.6600594648166501, max accuracy:0.6764122893954411, loss:1.8073025941848755, min Loss:1.687932014465332
iteration 640000, accuracy:0.6635282457879088, max accuracy:0.6764122893954411, loss:2.348100185394287, min Loss:1.687932014465332
iteration 641000, accuracy:0.66402378592666, max accuracy:0.6764122893954411, loss:1.8532142639160156, min Loss:1.6868896484375
iteration 642000, accuracy:0.66798810703667, max accuracy:0.6764122893954411, loss:1.8405182361602783, min Loss:1.6844911575317383
iteration 643000, accuracy:0.66402378592666, max accuracy:0.6764122893954411, loss:1.8710566759109497, min Loss:1.6841020584106445
iteration 644000, accuracy:0.655599603567889, max accuracy:0.6764122893954411, loss:1.8714581727981567, min Loss:1.6841020584106445
iteration 645000, accuracy:0.6565906838453914, max accuracy:0.6764122893954411, loss:1.979341745376587, min Loss:1.6817740201950073
iteration 646000, accuracy:0.6650148662041625, max accuracy:0.6764122893954411, loss:1.8480477333068848, min Loss:1.680311918258667
iteration 647000, accuracy:0.6645193260654113, max accuracy:0.6764122893954411, loss:1.7145880460739136, min Loss:1.6761592626571655
iteration 648000, accuracy:0.6674925668979187, max accuracy:0.6764122893954411, loss:1.737115740776062, min Loss:1.6745712757110596
iteration 649000, accuracy:0.6481665014866204, max accuracy:0.6764122893954411, loss:1.931636095046997, min Loss:1.6745712757110596
iteration 650000, accuracy:0.653617443012884, max accuracy:0.6764122893954411, loss:2.364847421646118, min Loss:1.6745712757110596
iteration 651000, accuracy:0.6778989098116948, max accuracy:0.6778989098116948, loss:1.68271005153656, min Loss:1.6745712757110596
iteration 652000, accuracy:0.645193260654113, max accuracy:0.6778989098116948, loss:2.101560592651367, min Loss:1.6745712757110596
iteration 653000, accuracy:0.6149653121902874, max accuracy:0.6778989098116948, loss:2.4268786907196045, min Loss:1.6723036766052246
iteration 654000, accuracy:0.6734390485629336, max accuracy:0.6778989098116948, loss:1.822632908821106, min Loss:1.6721190214157104
iteration 655000, accuracy:0.6774033696729435, max accuracy:0.6778989098116948, loss:1.7493336200714111, min Loss:1.6682041883468628
iteration 656000, accuracy:0.6729435084241824, max accuracy:0.6778989098116948, loss:1.7037222385406494, min Loss:1.6682041883468628
iteration 657000, accuracy:0.6769078295341923, max accuracy:0.6778989098116948, loss:1.709240436553955, min Loss:1.6682041883468628
iteration 658000, accuracy:0.6610505450941526, max accuracy:0.6778989098116948, loss:1.8633726835250854, min Loss:1.6658443212509155
iteration 659000, accuracy:0.6610505450941526, max accuracy:0.6778989098116948, loss:1.9617456197738647, min Loss:1.6658443212509155
iteration 660000, accuracy:0.6352824578790882, max accuracy:0.6778989098116948, loss:2.1964805126190186, min Loss:1.661313533782959
iteration 661000, accuracy:0.6759167492566898, max accuracy:0.6778989098116948, loss:1.7128859758377075, min Loss:1.661313533782959
iteration 662000, accuracy:0.6669970267591675, max accuracy:0.6778989098116948, loss:1.766829252243042, min Loss:1.660874843597412
iteration 663000, accuracy:0.6769078295341923, max accuracy:0.6778989098116948, loss:1.7164509296417236, min Loss:1.660874843597412
iteration 664000, accuracy:0.6625371655104063, max accuracy:0.6778989098116948, loss:1.8311752080917358, min Loss:1.660874843597412
iteration 665000, accuracy:0.6699702675916749, max accuracy:0.6778989098116948, loss:1.797788143157959, min Loss:1.658691644668579
iteration 666000, accuracy:0.6541129831516352, max accuracy:0.6778989098116948, loss:1.775086522102356, min Loss:1.656293272972107
iteration 667000, accuracy:0.6605550049554014, max accuracy:0.6778989098116948, loss:1.9426743984222412, min Loss:1.656293272972107
iteration 668000, accuracy:0.666005946481665, max accuracy:0.6778989098116948, loss:3.046355724334717, min Loss:1.6554569005966187
iteration 669000, accuracy:0.6149653121902874, max accuracy:0.6778989098116948, loss:2.483823776245117, min Loss:1.6513980627059937
iteration 670000, accuracy:0.6813676907829535, max accuracy:0.6813676907829535, loss:1.7279237508773804, min Loss:1.6513980627059937
iteration 671000, accuracy:0.6313181367690783, max accuracy:0.6813676907829535, loss:2.1181368827819824, min Loss:1.6513980627059937
iteration 672000, accuracy:0.6610505450941526, max accuracy:0.6813676907829535, loss:1.9301711320877075, min Loss:1.6513980627059937
iteration 673000, accuracy:0.647175421209118, max accuracy:0.6813676907829535, loss:1.91041898727417, min Loss:1.6504700183868408
iteration 674000, accuracy:0.6645193260654113, max accuracy:0.6813676907829535, loss:1.7280890941619873, min Loss:1.6499441862106323
iteration 675000, accuracy:0.6531219028741329, max accuracy:0.6813676907829535, loss:2.0454018115997314, min Loss:1.6478793621063232
iteration 676000, accuracy:0.6689791873141725, max accuracy:0.6813676907829535, loss:1.7395744323730469, min Loss:1.6476056575775146
iteration 677000, accuracy:0.6650148662041625, max accuracy:0.6813676907829535, loss:1.8048373460769653, min Loss:1.6453763246536255
iteration 678000, accuracy:0.6575817641228939, max accuracy:0.6813676907829535, loss:1.8032349348068237, min Loss:1.6439582109451294
iteration 679000, accuracy:0.6709613478691774, max accuracy:0.6813676907829535, loss:1.7205842733383179, min Loss:1.6439582109451294
iteration 680000, accuracy:0.6669970267591675, max accuracy:0.6813676907829535, loss:1.6988675594329834, min Loss:1.6437606811523438
iteration 681000, accuracy:0.6774033696729435, max accuracy:0.6813676907829535, loss:1.6962729692459106, min Loss:1.6437606811523438
iteration 682000, accuracy:0.6570862239841427, max accuracy:0.6813676907829535, loss:1.7877362966537476, min Loss:1.6414145231246948
iteration 683000, accuracy:0.6749256689791873, max accuracy:0.6813676907829535, loss:1.7129653692245483, min Loss:1.640938401222229
iteration 684000, accuracy:0.6446977205153618, max accuracy:0.6813676907829535, loss:2.2028160095214844, min Loss:1.636444330215454
iteration 685000, accuracy:0.6674925668979187, max accuracy:0.6813676907829535, loss:1.8342905044555664, min Loss:1.6360996961593628
